t,tau_cmd,tau_meas,q,dq
22.696615519,1.168541534,1.082999945,4.468042850,2.775073528
22.707588780,1.176446890,1.101999998,4.502949238,3.001966238
22.718467679,1.183166466,1.101999998,4.555309296,3.246312380
22.729677762,1.188919561,1.120999932,4.590216160,3.473205328
22.740585659,1.193371159,1.120999932,4.642575741,3.717551231
22.751680125,1.196734559,1.120999932,4.694935799,3.944444180
22.762703422,1.198910198,1.120999932,4.729842186,4.171337128
22.773719100,1.199920987,1.139999986,4.782202244,4.398229599
22.784593384,1.199777192,1.139999986,4.852015495,4.625122547
22.795573485,1.198481290,1.139999986,4.904375076,4.852015495
22.806720243,1.195984268,1.159000039,4.974188328,5.078907967
22.817692244,1.192366290,1.139999986,5.026548386,5.305800915
22.828671840,1.187597172,1.120999932,5.096361637,5.532693863
22.839662698,1.181676967,1.120999932,5.166174412,5.742133141
22.850662106,1.174609758,1.120999932,5.235987663,5.969026089
22.861677562,1.166393744,1.139999986,5.305800915,6.178465366
22.872722517,1.157019830,1.101999998,5.375614166,6.387905121
22.883661132,1.146624095,1.120999932,5.445427418,6.597344398
22.894661038,1.135064176,1.082999945,5.532693863,6.789330959
22.905551428,1.122537787,1.082999945,5.619960308,6.981317043
22.916727933,1.108575873,1.064000010,5.689773560,7.173303127
22.927595760,1.093937927,1.082999945,5.777040005,7.347836018
22.938615086,1.078041468,1.064000010,5.864306450,7.539822578
22.949653678,1.061068085,1.026000023,5.951572895,7.696901798
22.960677661,1.043085686,1.006999969,6.038839340,7.853981495
22.971628100,1.024220011,1.006999969,6.143558979,8.011061668
22.982568200,1.004391769,0.968999982,6.230825424,8.150687218
22.993662872,0.983302069,0.987999976,6.318091869,8.290313721
23.004647828,0.961467630,0.930999994,6.422811508,8.429940224
23.015665910,0.938635740,0.968999982,6.510077953,8.552113533
23.026604636,0.915067182,0.893000007,6.614798069,8.674286842
23.037702479,0.890261456,0.911999941,6.719517708,8.779006004
23.048508716,0.865265071,0.854999959,6.806784153,8.883726120
23.059616710,0.838729066,0.854999959,6.911503792,8.988445282
23.070669973,0.811502609,0.835999966,7.016223431,9.058259010
23.081661716,0.783641704,0.797999978,7.120943546,9.145524979
23.092646523,0.755042257,0.817000031,7.225663185,9.197885513
23.103639140,0.725693413,0.722000003,7.330382824,9.267698288
23.114349155,0.696424662,0.740999937,7.435102463,9.320057869
23.125010400,0.666654940,0.684000015,7.522368908,9.354965210
23.135963040,0.635441031,0.646000028,7.627089024,9.372418404
23.146926022,0.603587451,0.684000015,7.731808662,9.407324791
23.158155852,0.570357553,0.588999987,7.836528301,9.407324791
23.168915168,0.537980160,0.588999987,7.941247940,9.424777985
23.179707731,0.505002605,0.532000005,8.045968056,9.407324791
23.190661447,0.471051994,0.513000011,8.150687218,9.389871597
23.201622853,0.436625286,0.493999988,8.255407333,9.372418404
23.212644025,0.401588130,0.437000006,8.342674255,9.337511063
23.223629695,0.366275753,0.437000006,8.447393417,9.285151482
23.234689250,0.330369030,0.379999995,8.552113533,9.232791901
23.245647755,0.294471675,0.361000001,8.656832695,9.180432320
23.256395530,0.258989824,0.303999990,8.761552811,9.110618591
23.267093857,0.223433664,0.266000003,8.848819733,9.040805817
23.277992568,0.187001530,0.266000003,8.953538895,8.936085701
23.288934403,0.150246671,0.189999998,9.040805817,8.848819733
23.300103948,0.112578849,0.208999991,9.128071785,8.726646423
23.311131269,0.075280364,0.151999995,9.232791901,8.604473114
23.321913922,0.038738418,0.133000001,9.320057869,8.482299805
23.332681019,0.002213249,0.075999998,9.407324791,8.342674255
23.343639321,-0.034962444,0.075999998,9.494590759,8.203047752
23.354654970,-0.072298797,0.018999999,9.581857681,8.045968056
23.365713750,-0.109710749,0.018999999,9.651670456,7.888888359
23.376571036,-0.146336920,-0.037999999,9.738937378,7.714355469
23.387543204,-0.183210421,-0.056999996,9.826203346,7.539822578
23.398495723,-0.219842071,-0.094999999,9.896017075,7.365289211
23.409558425,-0.256628118,-0.133000001,9.965829849,7.173303127
23.420628653,-0.293187866,-0.171000004,10.053096771,6.963863850
23.431723480,-0.329540654,-0.189999998,10.122909546,6.754424095
23.442675598,-0.365107962,-0.227999985,10.192723274,6.527531624
23.453556849,-0.400098510,-0.284999996,10.245082855,6.300638676
23.464634822,-0.435332435,-0.323000014,10.314895630,6.056292534
23.475570769,-0.469695900,-0.342000008,10.367256165,5.811946392
23.486608615,-0.503924125,-0.361000001,10.419615746,5.550147057
23.497559389,-0.537397442,-0.398999989,10.471975327,5.305800915
23.508642868,-0.570751715,-0.437000006,10.524335861,5.026548386
23.519635546,-0.603279225,-0.474999994,10.576695442,4.747295380
23.530563166,-0.635036711,-0.513000011,10.611601830,4.468042850
23.541645105,-0.666623451,-0.532000005,10.663961411,4.171337128
23.552736076,-0.697580698,-0.569999993,10.698868752,3.874630928
23.563552070,-0.727110029,-0.588999987,10.733775139,3.577924967
23.574687570,-0.756800995,-0.607999980,10.751228333,3.263765812
23.585682186,-0.785380459,-0.646000028,10.786134720,2.949606419
23.596733238,-0.813341813,-0.684000015,10.803587914,2.652900457
23.607610991,-0.840089386,-0.722000003,10.821041107,2.321287870
23.618720698,-0.866586928,-0.722000003,10.838494301,1.989675403
23.629711996,-0.891960763,-0.778999984,10.855947495,1.658062816
23.640671485,-0.916403548,-0.778999984,10.873401642,1.326450229
23.651751452,-0.940220518,-0.797999978,10.873401642,0.942477822
23.662758949,-0.962968101,-0.817000031,10.873401642,0.575958669
23.673684209,-0.984623523,-0.893000007,10.873401642,0.226892799
23.684719799,-1.005543816,-0.893000007,10.855947495,-0.069813170
23.695683425,-1.025358374,-0.930999994,10.855947495,-0.349065840
23.706881390,-1.044579284,-0.949999988,10.838494301,-0.610865235
23.717603303,-1.062002085,-0.949999988,10.821041107,-0.855211318
23.728642775,-1.078921029,-0.968999982,10.803587914,-1.099557400
23.739718473,-1.094839217,-0.987999976,10.786134720,-1.343903542
23.750697787,-1.109559297,-1.006999969,10.768681526,-1.570796371
23.761784659,-1.123338595,-1.044999957,10.733775139,-1.815142393
23.772653163,-1.135775203,-1.044999957,10.716321945,-2.042035341
23.783614351,-1.147231614,-1.082999945,10.681414604,-2.268928051
23.794655715,-1.157657846,-1.082999945,10.646508217,-2.513274193
23.805628300,-1.166901498,-1.101999998,10.611601830,-2.740166903
23.816614966,-1.175031788,-1.101999998,10.576695442,-2.967059612
23.827650380,-1.182056798,-1.101999998,10.541789055,-3.211405754
23.838684537,-1.187930497,-1.120999932,10.506881714,-3.438298702
23.849664247,-1.192627602,-1.139999986,10.454522133,-3.665191412
23.860652764,-1.196177781,-1.139999986,10.402162552,-3.892084122
23.871539898,-1.198556565,-1.120999932,10.349802017,-4.118977070
23.882550642,-1.199807308,-1.139999986,10.297442436,-4.345870018
23.893461117,-1.199899727,-1.159000039,10.245082855,-4.555309296
23.904495098,-1.198831953,-1.139999986,10.192723274,-4.782202244
23.915654828,-1.196565261,-1.159000039,10.140362740,-5.009094715
23.926700645,-1.193148652,-1.159000039,10.070549965,-5.235987663
23.937569376,-1.188650935,-1.120999932,10.000736237,-5.445427418
23.948820585,-1.182812619,-1.139999986,9.948376656,-5.637413502
23.959560362,-1.176123053,-1.139999986,9.878563881,-5.864306450
23.970618768,-1.168101943,-1.139999986,9.808750153,-6.056292534
23.981675242,-1.158940666,-1.120999932,9.738937378,-6.265731812
23.992835411,-1.148545004,-1.101999998,9.651670456,-6.457718372
24.003768107,-1.137252376,-1.101999998,9.581857681,-6.649704456
24.014575166,-1.125021556,-1.082999945,9.494590759,-6.841690540
24.025751301,-1.111268433,-1.082999945,9.424777985,-7.016223431
24.036750043,-1.096650247,-1.082999945,9.337511063,-7.190756321
24.047799267,-1.080897194,-1.064000010,9.250245094,-7.365289211
24.058607621,-1.064466817,-1.044999957,9.162978172,-7.539822578
24.069717356,-1.046542450,-1.026000023,9.075712204,-7.696901798
24.080710390,-1.027789961,-1.044999957,8.988445282,-7.853981495
24.091824661,-1.007821382,-1.006999969,8.901179314,-7.993607998
24.102683474,-0.987350507,-0.987999976,8.813912392,-8.133234024
