t,tau_cmd,tau_meas,q,dq
19.200519849,-1.197557666,-1.159000039,9.773843765,-6.265731812
19.211025824,-1.195807558,-1.139999986,9.704030991,-6.440264702
19.221535076,-1.193587741,-1.177999973,9.634217262,-6.614798069
19.232051257,-1.190897630,-1.082999945,9.564404488,-6.789330959
19.242589543,-1.187732461,-1.159000039,9.477137566,-6.946410656
19.253093938,-1.184111080,-1.177999973,9.407324791,-7.120943546
19.263591354,-1.180028349,-1.139999986,9.320057869,-7.295476437
19.274057987,-1.175497616,-1.139999986,9.232791901,-7.452556133
19.284594120,-1.170474700,-1.139999986,9.162978172,-7.627089024
19.295054021,-1.165031470,-1.139999986,9.075712204,-7.784168243
19.305594051,-1.159088452,-1.044999957,8.988445282,-7.941247940
19.316013538,-1.152763715,-1.101999998,8.901179314,-8.098327637
19.326538268,-1.145923690,-1.101999998,8.813912392,-8.255407333
19.337058591,-1.138635824,-1.139999986,8.709193230,-8.395033836
19.347546564,-1.130924683,-1.120999932,8.621926308,-8.552113533
19.358210047,-1.122631379,-1.082999945,8.517207146,-8.709193230
19.368695490,-1.114034272,-1.064000010,8.429940224,-8.866272926
19.379063062,-1.105105934,-1.101999998,8.325220108,-9.023352623
19.389647461,-1.095555530,-1.082999945,8.237954140,-9.162978172
19.400063082,-1.085731702,-1.044999957,8.133234024,-9.302604675
19.410548396,-1.075419453,-1.044999957,8.028514862,-9.424777985
19.421028268,-1.064692806,-1.064000010,7.923794746,-9.564404488
19.431549622,-1.053505781,-1.006999969,7.819075108,-9.686577797
19.442291945,-1.041656343,-1.064000010,7.714355469,-9.808750153
19.453113597,-1.029287592,-0.949999988,7.609635353,-9.948376656
19.463591388,-1.016903740,-0.968999982,7.504915714,-10.070549965
19.474210931,-1.003947637,-1.006999969,7.382742882,-10.192723274
19.484662635,-0.990803498,-0.968999982,7.278022766,-10.314895630
19.495192962,-0.977171597,-1.006999969,7.173303127,-10.419615746
19.505692741,-0.963195926,-0.949999988,7.051130295,-10.524335861
19.516281180,-0.948720189,-0.911999941,6.946410656,-10.629055023
19.527312507,-0.933237103,-1.026000023,6.824237347,-10.716321945
19.538351866,-0.917338813,-0.930999994,6.702064514,-10.786134720
19.549438143,-0.900973234,-0.893000007,6.579891205,-10.855947495
19.560293317,-0.884567544,-0.949999988,6.457718372,-10.925761223
19.571272871,-0.867597182,-0.854999959,6.335545063,-10.995573997
19.582239584,-0.850275717,-0.759999990,6.213372231,-11.065387726
19.593246123,-0.832526048,-0.835999966,6.091198921,-11.117747307
19.604051354,-0.814752410,-0.893000007,5.969026089,-11.170106888
19.614575809,-0.797115648,-0.817000031,5.846852779,-11.205014229
19.625060623,-0.779233381,-0.778999984,5.724679947,-11.239920616
19.635569677,-0.761004369,-0.835999966,5.602507114,-11.257373810
19.646054127,-0.742520469,-0.722000003,5.480333805,-11.274827003
19.656650304,-0.723544977,-0.703000009,5.375614166,-11.292280197
19.667064861,-0.704613427,-0.778999984,5.253440857,-11.292280197
19.677630197,-0.685130371,-0.759999990,5.131268024,-11.309733391
19.688054174,-0.665641659,-0.684000015,5.009094715,-11.309733391
19.698632061,-0.645602537,-0.722000003,4.886921883,-11.292280197
19.709168837,-0.625386126,-0.646000028,4.782202244,-11.292280197
19.719628137,-0.605074369,-0.550999999,4.660028934,-11.274827003
19.730139283,-0.584425009,-0.646000028,4.537856102,-11.239920616
19.740648671,-0.563549747,-0.646000028,4.415682793,-11.222467422
19.751068297,-0.542634441,-0.513000011,4.310963154,-11.205014229
19.761652935,-0.521173637,-0.569999993,4.188790321,-11.170106888
19.772194257,-0.499594465,-0.513000011,4.066617012,-11.135200500
19.782671223,-0.477951580,-0.474999994,3.961897373,-11.100294113
19.793260631,-0.455887038,-0.550999999,3.839724302,-11.065387726
19.803665500,-0.434030049,-0.493999988,3.735004663,-11.013027191
19.814182939,-0.411766954,-0.437000006,3.612831593,-10.960667610
19.824681994,-0.389381363,-0.455999970,3.508111715,-10.908308029
19.835242644,-0.366710617,-0.379999995,3.385938644,-10.855947495
19.845789319,-0.343924846,-0.361000001,3.281219006,-10.803587914
19.856907550,-0.319757255,-0.455999970,3.159045935,-10.733775139
19.867790504,-0.295965000,-0.342000008,3.036872864,-10.663961411
19.878831601,-0.271699793,-0.246999994,2.932153225,-10.594148636
19.889781880,-0.247517918,-0.323000014,2.809980154,-10.506881714
19.900689002,-0.223326508,-0.266000003,2.705260277,-10.419615746
19.911176700,-0.199976214,-0.227999985,2.583087206,-10.332348824
19.921554457,-0.176793741,-0.227999985,2.478367567,-10.245082855
19.932112085,-0.153140096,-0.189999998,2.373647690,-10.157815933
19.942575913,-0.129636734,-0.189999998,2.268928051,-10.053096771
19.953050274,-0.106059210,-0.133000001,2.164208174,-9.948376656
19.963558775,-0.082363304,-0.113999993,2.059488535,-9.843656540
19.974061461,-0.058648220,-0.113999993,1.972222090,-9.721484184
19.984561466,-0.034916212,-0.075999998,1.867502332,-9.599310875
19.995041261,-0.011216240,-0.113999993,1.780235887,-9.459684372
20.005516378,0.012477528,-0.037999999,1.675516129,-9.337511063
20.016051187,0.036301391,-0.018999999,1.588249564,-9.197885513
20.026566438,0.060066755,-0.018999999,1.483529806,-9.058259010
20.037301944,0.084305504,-0.037999999,1.396263361,-8.901179314
20.048231864,0.108947676,0.037999999,1.308996916,-8.744099617
20.058677269,0.132454412,0.000000000,1.221730471,-8.569566727
20.069068862,0.155789112,0.056999996,1.134464025,-8.412487030
20.079570789,0.179310813,0.018999999,1.047197580,-8.237954140
20.090133146,0.202896973,0.113999993,0.977384388,-8.063421249
20.100883881,0.226821143,0.094999999,0.890117943,-7.871434689
20.111824693,0.251072615,0.133000001,0.820304751,-7.679448605
20.122852413,0.275408646,0.113999993,0.733038306,-7.487462521
20.133788906,0.299425861,0.208999991,0.663225114,-7.295476437
20.144718276,0.323300317,0.208999991,0.575958669,-7.086036682
20.155133893,0.345924976,0.208999991,0.523598790,-6.876597404
20.165755627,0.368859983,0.303999990,0.453785598,-6.667157650
20.176066504,0.390982428,0.246999994,0.383972436,-6.457718372
20.186928367,0.414127143,0.284999996,0.331612557,-6.230825424
20.197933485,0.437400025,0.342000008,0.261799395,-5.986479282
20.208937457,0.460482298,0.342000008,0.209439516,-5.742133141
20.219909531,0.483300424,0.379999995,0.157079637,-5.497786999
20.230765570,0.505673820,0.417999983,0.104719758,-5.253440857
20.241142747,0.526862514,0.417999983,0.052359879,-5.009094715
20.251853282,0.548520390,0.474999994,0.000000000,-4.747295380
20.262811581,0.570447820,0.437000006,-0.017453292,-4.468042850
20.273860151,0.592309458,0.493999988,-0.069813170,-4.171337128
20.284925241,0.613946313,0.474999994,-0.104719758,-3.857177734
20.295843848,0.635034982,0.532000005,-0.139626339,-3.560471773
20.306635301,0.655613794,0.532000005,-0.157079637,-3.246312380
20.317071719,0.675257634,0.569999993,-0.191986218,-2.932153225
20.327596510,0.694803149,0.550999999,-0.209439516,-2.617993832
20.338069798,0.713981586,0.588999987,-0.226892799,-2.321287870
20.348686995,0.733139495,0.588999987,-0.244346097,-2.007128716
20.359068241,0.751587794,0.627000034,-0.261799395,-1.675516129
20.369586867,0.769986674,0.646000028,-0.261799395,-1.361356854
20.380238516,0.788309754,0.607999980,-0.261799395,-1.029744267
20.390678478,0.805960370,0.703000009,-0.261799395,-0.698131680
20.401156965,0.823362278,0.759999990,-0.261799395,-0.418879032
20.411677199,0.840510385,0.740999937,-0.261799395,-0.191986218
20.422165579,0.857277567,0.778999984,-0.261799395,0.000000000
20.432737035,0.873838487,0.797999978,-0.261799395,0.174532920
20.443198976,0.889886271,0.817000031,-0.244346097,0.331612557
20.453678299,0.905613795,0.835999966,-0.244346097,0.471238911
20.464134826,0.920954920,0.854999959,-0.244346097,0.610865235
20.474649223,0.936020192,0.854999959,-0.226892799,0.733038306
20.485109534,0.950643155,0.874000013,-0.209439516,0.855211318
20.495773010,0.965169689,0.911999941,-0.209439516,0.977384388
20.506759837,0.979728807,0.911999941,-0.191986218,1.117010713
20.517056061,0.992991499,0.893000007,-0.174532920,1.239183784
20.527585317,1.006167514,0.930999994,-0.157079637,1.361356854
20.538057070,1.018878495,0.968999982,-0.139626339,1.500983119
20.548680299,1.031367702,0.949999988,-0.122173049,1.623156190
20.559121785,1.043240284,0.968999982,-0.087266460,1.780235887
20.569607989,1.054757000,0.987999976,-0.069813170,1.919862151
20.580067997,1.065834416,0.968999982,-0.052359879,2.059488535
20.590661287,1.076630684,0.987999976,-0.017453292,2.216568232
20.601133570,1.086881713,1.044999957,0.000000000,2.356194496
20.611609707,1.096712781,1.044999957,0.017453292,2.530727386
