t,tau_cmd,tau_meas,q,dq
22.660093632,1.134179498,1.064000010,9.861110687,0.349065840
22.670999773,1.145725186,1.044999957,9.861110687,0.628318548
22.682033060,1.156296948,1.064000010,9.878563881,0.872664630
22.693089028,1.165761765,1.082999945,9.896017075,1.134464025
22.704042275,1.174015421,1.082999945,9.913470268,1.378810167
22.715098817,1.181204987,1.064000010,9.948376656,1.640609503
22.726092266,1.187209114,1.139999986,9.965829849,1.884955645
22.737136268,1.192085969,1.139999986,10.000736237,2.129301786
22.748201045,1.195806436,1.139999986,10.035643578,2.391101122
22.759165313,1.198338717,1.120999932,10.070549965,2.635447264
22.770129402,1.199719419,1.139999986,10.105456352,2.897246599
22.781139570,1.199945791,1.139999986,10.140362740,3.141592741
22.792118582,1.199013667,1.120999932,10.175269127,3.403392076
22.803187668,1.196904329,1.139999986,10.227629662,3.665191412
22.814125721,1.193668401,1.177999973,10.279989243,3.909537554
22.825100402,1.189274300,1.064000010,10.332348824,4.171337128
22.836063623,1.183741552,1.120999932,10.384709358,4.415682793
22.847153220,1.176987988,1.120999932,10.437068939,4.660028934
22.858129591,1.169163963,1.159000039,10.489428520,4.904375076
22.869150318,1.160175485,1.101999998,10.559242249,5.148721218
22.880128073,1.150102219,1.120999932,10.629055023,5.375614166
22.891183293,1.138838208,1.120999932,10.681414604,5.619960308
22.902258562,1.126438129,1.101999998,10.751228333,5.864306450
22.913135262,1.113185325,1.044999957,10.821041107,6.091198921
22.924197330,1.098626952,1.082999945,10.908308029,6.318091869
22.935166156,1.083130135,1.026000023,10.978120804,6.544984818
22.946138683,1.066585845,1.044999957,11.065387726,6.771877289
22.957123049,1.048995548,1.026000023,11.135200500,6.981317043
22.968230971,1.030178571,1.026000023,11.222467422,7.190756321
22.979227888,1.010548676,1.026000023,11.309733391,7.400196075
22.990147290,0.990090510,0.968999982,11.397000313,7.609635353
23.001131934,0.968558000,0.987999976,11.484266281,7.801621914
23.012163894,0.945992508,0.911999941,11.588986397,7.976154804
23.023171628,0.922559255,0.893000007,11.676252365,8.168141365
23.034109847,0.898388791,0.930999994,11.763519287,8.342674255
23.045161474,0.873095174,0.854999959,11.868238449,8.517207146
23.056148242,0.847104999,0.797999978,11.972958565,8.674286842
23.067141842,0.820280520,0.797999978,12.060225487,8.813912392
23.078177260,0.792557023,0.778999984,12.164944649,8.953538895
23.089195699,0.764106409,0.797999978,12.269664764,9.075712204
23.100219333,0.734900306,0.759999990,12.374383926,9.197885513
23.111153808,0.705225098,0.759999990,12.479104042,9.320057869
23.122184932,0.674604694,0.664999962,12.583824158,9.424777985
23.133170333,0.643459039,0.684000015,12.688543320,9.512043953
23.144233231,0.611466424,0.664999962,12.793263435,9.599310875
23.155281710,0.578918444,0.627000034,12.897983551,9.669123650
23.166108596,0.546475032,0.588999987,13.020155907,9.738937378
23.177237139,0.512594317,0.513000011,13.124876022,9.791296959
23.188290219,0.478440964,0.513000011,13.229596138,9.826203346
23.199241083,0.444142567,0.513000011,13.334315300,9.861110687
23.210105003,0.409695688,0.437000006,13.439035416,9.896017075
23.221164702,0.374231199,0.474999994,13.561208725,9.913470268
23.232148457,0.338648005,0.437000006,13.665927887,9.913470268
23.243154022,0.302666617,0.398999989,13.770648003,9.913470268
23.254092393,0.266614471,0.284999996,13.892821312,9.896017075
23.265129361,0.229979004,0.303999990,13.997540474,9.878563881
23.276180071,0.193073576,0.266000003,14.102260590,9.843656540
23.287142039,0.156278208,0.171000004,14.206979752,9.808750153
23.298054349,0.119500375,0.189999998,14.311699867,9.756390572
23.308872522,0.082927430,0.151999995,14.416419983,9.704030991
23.319586401,0.046630499,0.133000001,14.521139145,9.634217262
23.330411627,0.009913003,0.056999996,14.625859261,9.564404488
23.341075534,-0.026266570,0.094999999,14.730578423,9.477137566
23.352003314,-0.063316336,0.037999999,14.835298538,9.389871597
23.363055433,-0.100726052,0.000000000,14.922565460,9.285151482
23.374052064,-0.137850397,-0.018999999,15.027284622,9.180432320
23.385148750,-0.175177338,-0.056999996,15.132004738,9.058259010
23.396183273,-0.212124259,-0.075999998,15.219270706,8.918632507
23.407239106,-0.248935446,-0.133000001,15.323990822,8.779006004
23.418142363,-0.285000562,-0.171000004,15.411257744,8.621926308
23.429129379,-0.321068677,-0.151999995,15.498523712,8.464846611
23.440111809,-0.356812117,-0.227999985,15.585790634,8.290313721
23.451175844,-0.392473197,-0.284999996,15.673056602,8.115780830
23.462181896,-0.427566413,-0.284999996,15.760323524,7.923794746
23.473100379,-0.461971414,-0.303999990,15.830136299,7.714355469
23.484113728,-0.496229255,-0.379999995,15.917403221,7.522368908
23.495126360,-0.530003774,-0.398999989,15.987215996,7.295476437
23.506102502,-0.563155149,-0.437000006,16.057029724,7.086036682
23.517124441,-0.595899055,-0.437000006,16.126842499,6.841690540
23.528120394,-0.627989151,-0.474999994,16.196655273,6.614798069
23.539128150,-0.659505734,-0.532000005,16.266468048,6.370451927
23.550156196,-0.690439822,-0.550999999,16.336282730,6.108652592
23.561248054,-0.720875779,-0.569999993,16.388641357,5.846852779
23.572113800,-0.750004057,-0.607999980,16.441001892,5.585053444
23.583175293,-0.778929837,-0.607999980,16.493360519,5.323254108
23.594235904,-0.807091542,-0.664999962,16.545721054,5.026548386
23.605157442,-0.834124805,-0.664999962,16.598081589,4.747295380
23.616155803,-0.860544419,-0.722000003,16.632987976,4.450589657
23.627246733,-0.886343685,-0.740999937,16.685348511,4.153883457
23.638091482,-0.910727735,-0.778999984,16.720254898,3.839724302
23.649187350,-0.934790064,-0.797999978,16.755161285,3.525565147
23.660031841,-0.957418460,-0.778999984,16.772613525,3.211405754
23.671062930,-0.979512673,-0.854999959,16.807519913,2.879793167
23.682148078,-1.000755323,-0.911999941,16.824974060,2.548180819
23.693112915,-1.020800422,-0.874000013,16.842428207,2.216568232
23.703948605,-1.039645701,-0.911999941,16.859880447,1.867502332
23.714535219,-1.057115529,-0.949999988,16.859880447,1.553343058
23.725480803,-1.074181744,-0.930999994,16.877334595,1.186823845
23.736530156,-1.090366288,-0.968999982,16.877334595,0.872664630
23.747577644,-1.105484239,-1.026000023,16.877334595,0.558505356
23.758610947,-1.119506338,-1.026000023,16.877334595,0.314159274
23.769594631,-1.132383335,-1.026000023,16.877334595,0.069813170
23.780573193,-1.144163050,-1.026000023,16.859880447,-0.174532920
23.791726601,-1.155001465,-1.044999957,16.859880447,-0.418879032
23.802595919,-1.164458863,-1.064000010,16.842428207,-0.663225114
23.813351882,-1.172735089,-1.101999998,16.824974060,-0.925024509
23.824132713,-1.179942130,-1.082999945,16.807519913,-1.169370651
23.835167916,-1.186183800,-1.120999932,16.790067673,-1.431169987
23.846113648,-1.191234201,-1.159000039,16.772613525,-1.675516129
23.857187117,-1.195182605,-1.139999986,16.737707138,-1.937315464
23.868030718,-1.197913768,-1.139999986,16.720254898,-2.199114799
23.879183878,-1.199548247,-1.159000039,16.685348511,-2.443460941
23.890191988,-1.199991855,-1.177999973,16.650440216,-2.687807083
23.901244979,-1.199267759,-1.120999932,16.615533829,-2.949606419
23.912232855,-1.197387071,-1.082999945,16.563175201,-3.211405754
23.923155383,-1.194372239,-1.120999932,16.528268814,-3.455751896
23.934231589,-1.190151823,-1.159000039,16.475908279,-3.717551231
23.945042271,-1.184907007,-1.120999932,16.423547745,-3.961897373
23.955974588,-1.178477465,-1.159000039,16.388641357,-4.206243515
23.967233174,-1.170679316,-1.120999932,16.318828583,-4.450589657
23.978232889,-1.161914815,-1.120999932,16.266468048,-4.694935799
23.989098951,-1.152153376,-1.120999932,16.214109421,-4.921828270
24.000249781,-1.141005647,-1.101999998,16.144294739,-5.148721218
24.011138892,-1.129024990,-1.101999998,16.091936111,-5.375614166
24.022188488,-1.115773913,-1.064000010,16.022123337,-5.602507114
24.033053712,-1.101681994,-1.064000010,15.952309608,-5.829399586
24.044133937,-1.086240614,-1.101999998,15.882495880,-6.056292534
24.055131054,-1.069860941,-1.026000023,15.812683105,-6.265731812
24.066130445,-1.052443289,-1.044999957,15.742869377,-6.457718372
