t,tau_cmd,tau_meas,q,dq
19.298355056,-1.177805025,-1.159000039,19.757127762,0.000000000
19.308892292,-1.183475212,-1.159000039,19.757127762,0.000000000
19.319290839,-1.188257120,-1.139999986,19.757127762,0.000000000
19.329796008,-1.192263984,-1.177999973,19.757127762,0.000000000
19.340299217,-1.195439271,-1.159000039,19.757127762,0.000000000
19.350774262,-1.197776430,-1.177999973,19.757127762,0.000000000
19.361282910,-1.199286963,-1.159000039,19.757127762,0.000000000
19.371781980,-1.199960753,-1.177999973,19.757127762,0.000000000
19.382373152,-1.199793973,-1.177999973,19.757127762,0.000000000
19.392829079,-1.198795474,-1.197000027,19.757127762,0.000000000
19.403298869,-1.196966206,-1.197000027,19.757127762,0.000000000
19.413878310,-1.194275993,-1.197000027,19.757127762,0.000000000
19.424345070,-1.190783590,-1.159000039,19.757127762,0.000000000
19.434895526,-1.186429387,-1.177999973,19.757127762,0.000000000
19.445372760,-1.181279919,-1.177999973,19.757127762,0.000000000
19.455905063,-1.175277892,-1.177999973,19.757127762,0.000000000
19.466426098,-1.168460147,-1.159000039,19.757127762,0.000000000
19.476915119,-1.160849937,-1.120999932,19.757127762,-0.017453292
19.487328155,-1.152496909,-1.082999945,19.757127762,-0.087266460
19.497888721,-1.143219399,-1.101999998,19.757127762,-0.191986218
19.508525967,-1.133060450,-1.139999986,19.739673615,-0.331612557
19.519537176,-1.121691468,-1.082999945,19.739673615,-0.471238911
19.530577756,-1.109429724,-1.064000010,19.722221375,-0.645771801
19.541539300,-1.096410732,-1.082999945,19.722221375,-0.802851439
19.552478483,-1.082588748,-1.082999945,19.704767227,-0.959931076
19.563415193,-1.067951917,-1.006999969,19.687313080,-1.134464025
19.573888095,-1.053179433,-1.044999957,19.669860840,-1.291543603
19.584503587,-1.037461291,-1.006999969,19.652406693,-1.448623300
19.595517956,-1.020372128,-0.987999976,19.634954453,-1.605702877
19.606607390,-1.002376658,-1.006999969,19.600048065,-1.762782574
19.617353173,-0.984195948,-0.968999982,19.582593918,-1.919862151
19.627913189,-0.965630154,-0.930999994,19.565141678,-2.059488535
19.638401221,-0.946517691,-0.911999941,19.530233383,-2.181661606
19.648890016,-0.926746152,-0.893000007,19.512781143,-2.303834677
19.659357802,-0.906372168,-0.893000007,19.477874756,-2.443460941
19.669774768,-0.885474342,-0.874000013,19.442968369,-2.565634012
19.680378444,-0.863578731,-0.874000013,19.408061981,-2.670353651
19.690923946,-0.841194959,-0.797999978,19.390607834,-2.792526722
19.701469653,-0.818219873,-0.854999959,19.355701447,-2.897246599
19.712540070,-0.793483585,-0.817000031,19.320795059,-3.001966238
19.723434707,-0.768540308,-0.778999984,19.285888672,-3.106686115
19.733934283,-0.743956104,-0.778999984,19.250982285,-3.193952560
19.744542134,-0.718592381,-0.759999990,19.216075897,-3.263765812
19.755502179,-0.691850317,-0.684000015,19.163715363,-3.351032257
19.766352048,-0.664859983,-0.646000028,19.128808975,-3.403392076
19.776773624,-0.638469366,-0.607999980,19.093902588,-3.455751896
19.787274225,-0.611435698,-0.646000028,19.058996201,-3.508111715
19.797796276,-0.583919687,-0.646000028,19.024087906,-3.543018341
19.808270006,-0.556124492,-0.646000028,18.971729279,-3.577924967
19.818815846,-0.527748660,-0.569999993,18.936822891,-3.595378160
19.829444057,-0.498776172,-0.513000011,18.901916504,-3.612831593
19.839879097,-0.469983927,-0.437000006,18.867010117,-3.630284786
19.850321982,-0.440846436,-0.474999994,18.832101822,-3.612831593
19.860800230,-0.411305098,-0.493999988,18.797195435,-3.612831593
19.871290936,-0.381442906,-0.474999994,18.762289047,-3.595378160
19.881839632,-0.351148328,-0.379999995,18.709930420,-3.560471773
19.892300606,-0.320861890,-0.379999995,18.675022125,-3.525565147
19.902786912,-0.290279545,-0.379999995,18.640115738,-3.490658522
19.913290410,-0.259444964,-0.284999996,18.605209351,-3.438298702
19.923855232,-0.228248027,-0.303999990,18.570302963,-3.385938644
19.934387992,-0.196985565,-0.246999994,18.535396576,-3.333578825
19.944900207,-0.165646441,-0.284999996,18.500490189,-3.246312380
19.955304501,-0.134515136,-0.133000001,18.483036041,-3.176499128
19.965911487,-0.102682810,-0.171000004,18.448129654,-3.089232683
19.976349321,-0.071286772,-0.171000004,18.413223267,-3.001966238
19.986913118,-0.039461990,-0.133000001,18.395771027,-2.897246599
19.997432560,-0.007743163,-0.094999999,18.360864639,-2.792526722
20.007811627,0.023557799,-0.094999999,18.343410492,-2.670353651
20.018310848,0.055204726,0.000000000,18.308504105,-2.548180819
20.028918612,0.087139713,0.037999999,18.291049957,-2.426007748
20.039460280,0.118814409,-0.018999999,18.273597717,-2.286381245
20.049919314,0.150158453,0.056999996,18.256143570,-2.129301786
20.060505689,0.181778376,0.151999995,18.238691330,-1.972222090
20.071306401,0.213905728,0.075999998,18.221237183,-1.815142393
20.081842861,0.245095360,0.113999993,18.203784943,-1.640609503
20.092288665,0.275847048,0.208999991,18.186330795,-1.466076612
20.102794771,0.306584459,0.151999995,18.168876648,-1.274090409
20.113286159,0.337065528,0.227999985,18.168876648,-1.064650893
20.123790785,0.367350272,0.208999991,18.168876648,-0.855211318
20.134305487,0.397407656,0.303999990,18.168876648,-0.645771801
20.144787268,0.427094742,0.323000014,18.168876648,-0.453785598
20.155299287,0.456569787,0.398999989,18.168876648,-0.314159274
20.165800437,0.485696191,0.398999989,18.168876648,-0.226892799
20.176297794,0.514473968,0.455999970,18.168876648,-0.157079637
20.186850526,0.543042600,0.437000006,18.168876648,-0.104719758
20.197534594,0.571577584,0.493999988,18.168876648,-0.069813170
20.208594591,0.600682242,0.532000005,18.168876648,-0.052359879
20.219525928,0.628992385,0.569999993,18.168876648,-0.034906585
20.230405392,0.656696865,0.588999987,18.168876648,-0.017453292
20.240923134,0.683013707,0.627000034,18.168876648,-0.017453292
20.251351308,0.708635336,0.664999962,18.168876648,0.000000000
20.261912462,0.734087530,0.627000034,18.168876648,0.000000000
20.272363082,0.758764330,0.722000003,18.168876648,0.000000000
20.282951667,0.783233003,0.684000015,18.168876648,0.000000000
20.293371594,0.806770550,0.722000003,18.168876648,0.000000000
20.303867182,0.829919662,0.778999984,18.168876648,0.000000000
20.314414467,0.852601061,0.797999978,18.168876648,0.000000000
20.324904918,0.874566027,0.835999966,18.168876648,0.000000000
20.335438453,0.896009527,0.835999966,18.168876648,0.000000000
20.346066175,0.917008340,0.854999959,18.168876648,0.000000000
20.357032134,0.937989539,0.911999941,18.168876648,0.000000000
20.368067932,0.958385075,0.893000007,18.168876648,0.000000000
20.379191589,0.978196894,0.949999988,18.168876648,0.000000000
20.390029860,0.996765226,0.930999994,18.168876648,0.000000000
20.400993224,1.014795418,0.949999988,18.168876648,0.000000000
20.411501323,1.031353979,0.987999976,18.168876648,0.000000000
20.422349855,1.047694231,0.968999982,18.168876648,0.000000000
20.432861887,1.062784812,1.026000023,18.168876648,0.000000000
20.443293406,1.077026561,1.026000023,18.168876648,0.000000000
20.453784973,1.090603623,1.026000023,18.168876648,0.000000000
20.464386545,1.103552810,1.064000010,18.168876648,0.000000000
20.474921135,1.115644202,1.082999945,18.168876648,0.000000000
20.485294650,1.126786585,1.064000010,18.168876648,0.000000000
20.495899860,1.137386072,1.082999945,18.168876648,0.000000000
20.506459444,1.147137195,1.064000010,18.168876648,0.034906585
20.517018393,1.156079894,1.064000010,18.168876648,0.122173049
20.527848627,1.164406546,1.101999998,18.168876648,0.261799395
20.538352999,1.171658615,1.120999932,18.168876648,0.401425719
20.548958906,1.178152314,1.101999998,18.186330795,0.558505356
20.559362466,1.183708901,1.120999932,18.186330795,0.715584993
20.569813619,1.188476127,1.101999998,18.203784943,0.890117943
20.580343569,1.192450068,1.139999986,18.221237183,1.047197580
20.590850492,1.195582940,1.139999986,18.238691330,1.221730471
20.601327639,1.197876824,1.120999932,18.256143570,1.413716674
20.611823698,1.199342072,1.139999986,18.273597717,1.588249564
