t,tau_cmd,tau_meas,q,dq
19.319515818,-1.438172274,-0.817000031,9.861110687,-11.397000313
19.330441336,-1.429090376,-0.797999978,9.738937378,-11.414453506
19.340898453,-1.419830122,-0.817000031,9.616764069,-11.431906700
19.351386957,-1.409987961,-0.759999990,9.494590759,-11.449359894
19.361946186,-1.399522756,-0.797999978,9.372418404,-11.466813087
19.372618011,-1.388382662,-0.778999984,9.267698288,-11.466813087
19.383529596,-1.376411459,-0.664999962,9.128071785,-11.484266281
19.394545969,-1.363734644,-0.817000031,9.005898476,-11.484266281
19.405580030,-1.350448038,-0.797999978,8.883726120,-11.484266281
19.416481174,-1.336747808,-0.740999937,8.761552811,-11.484266281
19.426840484,-1.323205438,-0.797999978,8.639379501,-11.484266281
19.437333880,-1.308973449,-0.854999959,8.517207146,-11.484266281
19.447921686,-1.294094403,-0.740999937,8.395033836,-11.484266281
19.458366445,-1.278911327,-0.817000031,8.272860527,-11.484266281
19.468945823,-1.263027256,-0.874000013,8.150687218,-11.484266281
19.479463822,-1.246737440,-0.797999978,8.028514862,-11.484266281
19.489918311,-1.230060364,-0.817000031,7.906341553,-11.484266281
19.500424743,-1.212819212,-0.740999937,7.784168243,-11.484266281
19.510897285,-1.195160308,-0.722000003,7.661995411,-11.484266281
19.521491231,-1.176822876,-0.835999966,7.539822578,-11.484266281
19.532582237,-1.157122387,-0.778999984,7.417649269,-11.484266281
19.543451945,-1.137324241,-0.759999990,7.295476437,-11.484266281
19.554061976,-1.117538553,-0.759999990,7.173303127,-11.484266281
19.565001257,-1.096670967,-0.703000009,7.051130295,-11.484266281
19.575568684,-1.076069859,-0.854999959,6.928956985,-11.484266281
19.586593656,-1.054121829,-0.740999937,6.789330959,-11.484266281
19.597460725,-1.032042602,-0.740999937,6.667157650,-11.484266281
19.607825660,-1.010579984,-0.759999990,6.544984818,-11.484266281
19.618419747,-0.988244300,-0.797999978,6.422811508,-11.484266281
19.628921403,-0.965714531,-0.778999984,6.318091869,-11.484266281
19.639379521,-0.942902103,-0.797999978,6.195919037,-11.484266281
19.649896294,-0.919592254,-0.759999990,6.073745728,-11.484266281
19.660403224,-0.895943358,-0.703000009,5.951572895,-11.484266281
19.670802840,-0.872189923,-0.778999984,5.829399586,-11.484266281
19.681378549,-0.847690626,-0.835999966,5.707226753,-11.484266281
19.691804506,-0.823208459,-0.817000031,5.585053444,-11.484266281
19.702306234,-0.798226987,-0.797999978,5.462880611,-11.484266281
19.712827906,-0.772884409,-0.759999990,5.340707302,-11.484266281
19.723295696,-0.747369927,-0.759999990,5.235987663,-11.484266281
19.733829755,-0.721400212,-0.703000009,5.113814831,-11.484266281
19.744305096,-0.695293192,-0.722000003,4.991641521,-11.484266281
19.754835055,-0.668776868,-0.703000009,4.869468689,-11.466813087
19.765352627,-0.642028733,-0.703000009,4.747295380,-11.466813087
19.775802303,-0.615203352,-0.646000028,4.625122547,-11.449359894
19.786294718,-0.588028127,-0.607999980,4.502949238,-11.414453506
19.796798162,-0.560593973,-0.607999980,4.380776405,-11.379547119
19.807379212,-0.532734968,-0.588999987,4.258603573,-11.344639778
19.817907737,-0.504803901,-0.550999999,4.153883457,-11.292280197
19.828313944,-0.477001927,-0.474999994,4.031710625,-11.257373810
19.838795789,-0.448812370,-0.513000011,3.909537554,-11.187560081
19.849313693,-0.420349746,-0.493999988,3.787364483,-11.135200500
19.859833291,-0.391717281,-0.455999970,3.682644606,-11.065387726
19.870314965,-0.363034843,-0.437000006,3.560471773,-11.013027191
19.880882442,-0.333974188,-0.398999989,3.455751896,-10.943214417
19.891364376,-0.305017842,-0.379999995,3.333578825,-10.873401642
19.901843618,-0.275949909,-0.303999990,3.228859186,-10.786134720
19.912341501,-0.246722323,-0.342000008,3.124139309,-10.698868752
19.922834738,-0.217411128,-0.246999994,3.001966238,-10.611601830
19.933317351,-0.188044683,-0.246999994,2.897246599,-10.524335861
19.943809152,-0.158578989,-0.208999991,2.792526722,-10.419615746
19.954381355,-0.128824785,-0.208999991,2.687807083,-10.297442436
19.964902743,-0.099162785,-0.151999995,2.583087206,-10.175269127
19.975388742,-0.069561735,-0.094999999,2.478367567,-10.053096771
19.986040046,-0.039466285,-0.094999999,2.373647690,-9.930923462
19.997027266,-0.008405163,-0.113999993,2.268928051,-9.773843765
20.007837934,0.022160430,-0.037999999,2.164208174,-9.634217262
20.018428780,0.052095669,-0.018999999,2.076941729,-9.477137566
20.028969046,0.081867349,0.000000000,1.972222090,-9.320057869
20.039358644,0.111181887,0.037999999,1.884955645,-9.145524979
20.049843640,0.140722328,0.018999999,1.797689080,-8.970992088
20.060360966,0.170298625,0.056999996,1.710422635,-8.796459198
20.070845273,0.199715466,0.113999993,1.623156190,-8.604473114
20.081450575,0.229392397,0.075999998,1.535889745,-8.412487030
20.091917736,0.258592933,0.133000001,1.448623300,-8.203047752
20.102439633,0.287844695,0.151999995,1.378810167,-7.993607998
20.112888008,0.316780048,0.189999998,1.291543603,-7.766715050
20.123452768,0.345912740,0.246999994,1.221730471,-7.539822578
20.133922717,0.374648689,0.266000003,1.151917338,-7.312929630
20.144430801,0.403342576,0.303999990,1.082104087,-7.051130295
20.154834445,0.431595424,0.303999990,1.012290955,-6.806784153
20.165329471,0.459928238,0.323000014,0.942477822,-6.544984818
20.175972777,0.488477481,0.379999995,0.890117943,-6.265731812
20.186427574,0.516329731,0.379999995,0.820304751,-5.986479282
20.196846311,0.543886448,0.417999983,0.767944872,-5.707226753
20.207444558,0.571702678,0.493999988,0.715584993,-5.427973747
20.218194357,0.599683549,0.437000006,0.663225114,-5.113814831
20.229174726,0.628010300,0.474999994,0.628318548,-4.782202244
20.240137248,0.656022651,0.550999999,0.575958669,-4.468042850
20.250986987,0.683471048,0.513000011,0.541052043,-4.118977070
20.261398514,0.709542201,0.627000034,0.506145477,-3.804817677
20.271993537,0.735792242,0.627000034,0.471238911,-3.473205328
20.283241814,0.763339383,0.684000015,0.453785598,-3.124139309
20.293974546,0.789304210,0.607999980,0.436332315,-2.757620335
20.304458456,0.814355272,0.703000009,0.401425719,-2.408554316
20.315003739,0.839232149,0.703000009,0.401425719,-2.042035341
20.326190252,0.865259072,0.684000015,0.383972436,-1.658062816
20.337079108,0.890224072,0.740999937,0.383972436,-1.256637096
20.348203952,0.915342750,0.759999990,0.383972436,-0.820304751
20.359063990,0.939475372,0.854999959,0.383972436,-0.471238911
20.370004928,0.963389660,0.835999966,0.383972436,-0.174532920
20.380539640,0.986028958,0.874000013,0.383972436,0.034906585
20.391445551,1.009056273,0.949999988,0.383972436,0.261799395
20.401973053,1.030880228,0.930999994,0.401425719,0.436332315
20.412927903,1.053158994,0.949999988,0.401425719,0.593411922
20.423603501,1.074437901,0.987999976,0.418879032,0.767944872
20.434516603,1.095740451,0.987999976,0.436332315,0.925024509
20.445399621,1.116522550,1.006999969,0.453785598,1.082104087
20.455815195,1.135972132,1.064000010,0.471238911,1.239183784
20.466329606,1.155162155,1.064000010,0.488692194,1.396263361
20.477087524,1.174326930,1.101999998,0.506145477,1.570796371
20.488125150,1.193488055,1.082999945,0.523598790,1.745329261
20.499079286,1.211993508,1.082999945,0.541052043,1.919862151
20.509957234,1.229858943,1.139999986,0.575958669,2.111848354
20.520316606,1.246392132,1.139999986,0.610865235,2.303834677
20.530825722,1.262678687,1.197000027,0.628318548,2.478367567
20.541307954,1.278430017,1.139999986,0.663225114,2.670353651
20.551810285,1.293711027,1.234999895,0.698131680,2.844886780
20.562404273,1.308611738,1.215999961,0.733038306,3.054326296
20.572830385,1.322766879,1.234999895,0.785398185,3.246312380
20.583312969,1.336483645,1.254000068,0.820304751,3.455751896
20.593835046,1.349727349,1.292000055,0.855211318,3.647738218
20.604304376,1.362377726,1.292000055,0.907571197,3.857177734
20.614815119,1.374544439,1.310999990,0.959931076,4.066617012
20.625346476,1.386193894,1.329999924,0.994837701,4.276056767
20.635845345,1.397263706,1.273000002,1.047197580,4.485496044
20.646357744,1.407799517,1.310999990,1.099557400,4.712388992
