t,tau_cmd,tau_meas,q,dq
19.313148648,-0.911851606,-0.474999994,34.906585693,-11.379547119
19.323652659,-0.901475608,-0.323000014,34.784412384,-11.379547119
19.334197522,-0.890901277,-0.398999989,34.662239075,-11.379547119
19.344645170,-0.880270151,-0.417999983,34.540065765,-11.379547119
19.355056845,-0.869524683,-0.246999994,34.417892456,-11.379547119
19.365526515,-0.858569272,-0.417999983,34.295719147,-11.379547119
19.376035123,-0.847423677,-0.379999995,34.191001892,-11.379547119
19.386525530,-0.836149992,-0.398999989,34.068828583,-11.379547119
19.397092901,-0.824646693,-0.284999996,33.946655273,-11.362092972
19.407532646,-0.813139522,-0.398999989,33.824481964,-11.362092972
19.418172445,-0.801267862,-0.323000014,33.702308655,-11.362092972
19.428774964,-0.789295309,-0.323000014,33.580135345,-11.379547119
19.439589532,-0.776938980,-0.361000001,33.457962036,-11.379547119
19.450157436,-0.764725847,-0.361000001,33.335788727,-11.362092972
19.460694014,-0.752414649,-0.323000014,33.213615417,-11.362092972
19.471152442,-0.740064314,-0.266000003,33.091442108,-11.362092972
19.481686030,-0.727496022,-0.342000008,32.969268799,-11.362092972
19.492227485,-0.714790734,-0.361000001,32.864551544,-11.379547119
19.503097070,-0.701558641,-0.303999990,32.742378235,-11.362092972
19.513562657,-0.688694644,-0.284999996,32.620204926,-11.362092972
19.524089849,-0.675634760,-0.323000014,32.498031616,-11.379547119
19.534532784,-0.662562577,-0.398999989,32.375858307,-11.362092972
19.545034690,-0.649301511,-0.379999995,32.253684998,-11.379547119
19.555526681,-0.635940042,-0.303999990,32.131511688,-11.362092972
19.566027004,-0.622457285,-0.342000008,32.026790619,-11.362092972
19.576545793,-0.608842157,-0.398999989,31.904619217,-11.362092972
19.587029228,-0.595166946,-0.284999996,31.782445908,-11.362092972
19.597525038,-0.581372120,-0.379999995,31.660272598,-11.362092972
19.608036258,-0.567455684,-0.323000014,31.538099289,-11.362092972
19.618531397,-0.553461760,-0.303999990,31.415925980,-11.379547119
19.629044480,-0.539347398,-0.266000003,31.293752670,-11.379547119
19.639516891,-0.525194050,-0.342000008,31.189033508,-11.379547119
19.650098780,-0.510800366,-0.303999990,31.066860199,-11.362092972
19.660531154,-0.496521627,-0.417999983,30.944686890,-11.362092972
19.671027279,-0.482069520,-0.323000014,30.822515488,-11.362092972
19.681520592,-0.467537454,-0.303999990,30.700342178,-11.362092972
19.692148820,-0.452735688,-0.284999996,30.578168869,-11.362092972
19.702744286,-0.437899163,-0.208999991,30.455995560,-11.362092972
19.713695675,-0.422482696,-0.379999995,30.333822250,-11.362092972
19.724033816,-0.407856040,-0.323000014,30.211648941,-11.362092972
19.734522700,-0.392945776,-0.417999983,30.106929779,-11.362092972
19.745035594,-0.377932881,-0.379999995,29.984756470,-11.362092972
19.755644890,-0.362715459,-0.208999991,29.862583160,-11.362092972
19.766152644,-0.347580129,-0.284999996,29.740409851,-11.362092972
19.776656026,-0.332390531,-0.342000008,29.618236542,-11.362092972
19.787040591,-0.317315826,-0.323000014,29.496065140,-11.344639778
19.797536389,-0.302024752,-0.342000008,29.391344070,-11.327186584
19.808031213,-0.286682564,-0.284999996,29.269170761,-11.327186584
19.818555186,-0.271247698,-0.303999990,29.146999359,-11.309733391
19.829028497,-0.255840032,-0.266000003,29.024826050,-11.309733391
19.839574215,-0.240281076,-0.284999996,28.902652740,-11.292280197
19.850011587,-0.224840414,-0.227999985,28.797933578,-11.274827003
19.860631064,-0.209090672,-0.227999985,28.675760269,-11.257373810
19.871051900,-0.193599319,-0.227999985,28.553586960,-11.239920616
19.881622570,-0.177851323,-0.171000004,28.431413651,-11.205014229
19.892038532,-0.162303098,-0.189999998,28.326694489,-11.187560081
19.902849619,-0.146135685,-0.151999995,28.204521179,-11.170106888
19.913889023,-0.129599026,-0.133000001,28.082347870,-11.135200500
19.924686985,-0.113399888,-0.113999993,27.960174561,-11.100294113
19.935049296,-0.097834645,-0.075999998,27.855455399,-11.065387726
19.945521812,-0.082087018,-0.133000001,27.733282089,-11.013027191
19.956038822,-0.066258181,-0.056999996,27.611108780,-10.960667610
19.966530964,-0.050455239,-0.094999999,27.506389618,-10.925761223
19.977025914,-0.034639293,-0.075999998,27.384216309,-10.873401642
19.987515621,-0.018825228,-0.018999999,27.279497147,-10.821041107
19.998048972,-0.002942078,-0.018999999,27.174776077,-10.768681526
20.008537174,0.012873508,0.000000000,27.052602768,-10.698868752
20.019040259,0.028709295,-0.037999999,26.947883606,-10.646508217
20.029515420,0.044498001,0.000000000,26.825710297,-10.576695442
20.040059054,0.060382121,0.000000000,26.720991135,-10.524335861
20.050594587,0.076243449,0.000000000,26.616271973,-10.454522133
20.061071597,0.092003423,0.000000000,26.511550903,-10.384709358
20.071850022,0.108200130,0.037999999,26.389377594,-10.314895630
20.082685720,0.124462886,0.037999999,26.284658432,-10.245082855
20.093076377,0.140036068,0.000000000,26.179939270,-10.157815933
20.103768567,0.156036227,0.094999999,26.075218201,-10.088003159
20.114716447,0.172389797,0.113999993,25.970499039,-9.983283043
20.125407991,0.188328995,0.189999998,25.865779877,-9.896017075
20.136242290,0.204446323,0.133000001,25.761058807,-9.808750153
20.147092908,0.220549944,0.094999999,25.656339645,-9.704030991
20.157728164,0.236294170,0.151999995,25.551620483,-9.599310875
20.168716364,0.252516526,0.133000001,25.464353561,-9.494590759
20.179691219,0.268671123,0.227999985,25.359634399,-9.372418404
20.190143595,0.284009185,0.208999991,25.254913330,-9.250245094
20.200669887,0.299406188,0.284999996,25.167648315,-9.145524979
20.211152938,0.314687881,0.227999985,25.080381393,-9.023352623
20.221536516,0.329770740,0.246999994,24.975662231,-8.901179314
20.232022911,0.344945956,0.266000003,24.888395309,-8.761552811
20.242630352,0.360235392,0.246999994,24.801128387,-8.639379501
20.253027607,0.375159770,0.342000008,24.713861465,-8.499752998
20.263666944,0.390365319,0.303999990,24.626596451,-8.360127449
20.274152815,0.405283276,0.323000014,24.556781769,-8.220500946
20.284537224,0.419987542,0.323000014,24.469516754,-8.063421249
20.295021764,0.434761030,0.361000001,24.382249832,-7.906341553
20.305534069,0.449497870,0.379999995,24.312437057,-7.749261856
20.316018337,0.464117283,0.398999989,24.225170135,-7.592182159
20.326517768,0.478677103,0.417999983,24.155357361,-7.417649269
20.337036550,0.493180198,0.417999983,24.085544586,-7.243116379
20.347656517,0.507735380,0.455999970,24.015729904,-7.086036682
20.358172709,0.522059237,0.437000006,23.945917130,-6.894050598
20.368925331,0.536610843,0.455999970,23.876104355,-6.719517708
20.379721808,0.551123223,0.474999994,23.806291580,-6.510077953
20.390562644,0.565593155,0.474999994,23.736476898,-6.318091869
20.401031975,0.579467615,0.493999988,23.684118271,-6.108652592
20.411515355,0.593260195,0.455999970,23.614305496,-5.916666031
20.422259001,0.607288352,0.493999988,23.561944962,-5.707226753
20.433276817,0.621559512,0.532000005,23.509584427,-5.480333805
20.444242897,0.635645352,0.532000005,23.457225800,-5.253440857
20.455296638,0.649721628,0.550999999,23.404865265,-5.026548386
20.466176257,0.663453771,0.569999993,23.352504730,-4.782202244
20.476586595,0.676477526,0.588999987,23.317598343,-4.555309296
20.487249283,0.689696948,0.588999987,23.282691956,-4.310963154
20.498143723,0.703075786,0.588999987,23.230331421,-4.049163818
20.508739750,0.715961773,0.588999987,23.195425034,-3.804817677
20.519692878,0.729148583,0.627000034,23.160518646,-3.543018341
20.530226322,0.741699855,0.646000028,23.143066406,-3.281219006
20.541155349,0.754585096,0.627000034,23.108160019,-3.019419670
20.551626459,0.766796982,0.664999962,23.090705872,-2.740166903
20.562148005,0.778933961,0.664999962,23.055799484,-2.478367567
20.572671820,0.790937346,0.722000003,23.038345337,-2.199114799
20.583102087,0.802697551,0.703000009,23.038345337,-1.919862151
20.593568253,0.814359619,0.740999937,23.020893097,-1.640609503
20.604061940,0.825910930,0.722000003,23.003438950,-1.361356854
20.614551894,0.837314592,0.722000003,23.003438950,-1.064650893
