t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
6.251210689,-1.107076971,-1.082999945,-1.086732059,14.905112267,-6.754424095,-6.323111284,-19.335534829
6.262220929,-1.092128983,-1.064000010,-1.011315673,14.835298538,-6.859143734,-6.513419127,-17.112323010
6.273123455,-1.076284343,-1.026000023,-1.031771930,14.748032570,-7.033677101,-6.698126550,-17.533470331
6.284136732,-1.059240506,-1.044999957,-1.042351629,14.678218842,-7.260569572,-6.897810950,-17.671119638
6.295221981,-1.041048220,-1.006999969,-1.009079878,14.590952873,-7.435102463,-7.088565799,-16.608102297
6.305992662,-1.022392516,-1.064000010,-0.955904421,14.521139145,-7.574728966,-7.261168527,-15.010966334
6.317067861,-1.002220848,-0.968999982,-0.943618031,14.433873177,-7.696901798,-7.415867107,-14.553573916
6.328160107,-0.981033183,-1.006999969,-0.936048919,14.346606255,-7.888888359,-7.583804056,-14.215892667
6.339095453,-0.959200619,-0.949999988,-0.903428280,14.259340286,-7.993607998,-7.729296934,-13.205640268
6.350037438,-0.936437063,-0.949999988,-0.930262605,14.172073364,-8.133234024,-7.872706902,-13.834204687
6.361065632,-0.912587366,-0.911999941,-0.909925807,14.084807396,-8.325220108,-8.033362870,-13.150542855
6.371997655,-0.888069929,-0.968999982,-0.855286892,13.980087280,-8.395033836,-8.161767076,-11.547124374
6.383120715,-0.862253431,-0.874000013,-0.871787950,13.892821312,-8.517207146,-8.287959125,-11.904392735
6.394130357,-0.835860315,-0.854999959,-0.877852739,13.805554390,-8.674286842,-8.425117229,-11.965837268
6.405078113,-0.808812426,-0.854999959,-0.828487009,13.700834274,-8.779006004,-8.550758520,-10.509753099
6.416183028,-0.780584715,-0.797999978,-0.807928777,13.613568306,-8.848819733,-8.656579327,-9.862196760
6.427136779,-0.751987279,-0.797999978,-0.757147953,13.508848190,-8.970992088,-8.768205432,-8.377931693
6.438107792,-0.722621835,-0.722000003,-0.660514257,13.421582222,-8.970992088,-8.840200870,-5.661515424
6.449183081,-0.692272159,-0.703000009,-0.650226720,13.316862106,-8.988445282,-8.892832150,-5.337720179
6.460154683,-0.661537235,-0.684000015,-0.687850280,13.212141991,-9.075712204,-8.957760138,-6.323790758
6.470989188,-0.630561554,-0.684000015,-0.649436371,13.107422829,-9.162978172,-9.030618790,-5.209910776
6.482180534,-0.597944765,-0.607999980,-0.602345515,13.020155907,-9.145524979,-9.071413986,-3.881770503
6.493098709,-0.565546952,-0.588999987,-0.595513055,12.915436745,-9.197885513,-9.116315229,-3.659067174
6.504073951,-0.532436712,-0.550999999,-0.558951592,12.810716629,-9.215338707,-9.151471579,-2.625215121
6.515190384,-0.498378051,-0.532000005,-0.535757513,12.705996513,-9.215338707,-9.174146354,-1.969067499
6.526152452,-0.464310078,-0.532000005,-0.521526922,12.618730545,-9.232791901,-9.194967309,-1.561174579
6.537139896,-0.429715709,-0.513000011,-0.491477600,12.514010429,-9.232791901,-9.208396191,-0.723369847
6.548135659,-0.394679993,-0.437000006,-0.441615245,12.409291267,-9.215338707,-9.210860996,0.651588829
6.559216747,-0.358986588,-0.417999983,-0.418853694,12.304571152,-9.162978172,-9.193861135,1.265290897
6.570191906,-0.323286953,-0.379999995,-0.339396424,12.199851036,-9.162978172,-9.182896743,3.444870354
6.580948452,-0.287996145,-0.323000014,-0.299909539,12.112585068,-9.005898476,-9.120056968,4.483858541
6.592119580,-0.251063629,-0.303999990,-0.328420372,12.007864952,-9.023352623,-9.085723981,3.672330691
6.603129149,-0.214420016,-0.323000014,-0.291841877,11.903145790,-8.953538895,-9.038794250,4.643475353
6.614090289,-0.177731152,-0.227999985,-0.298496054,11.815878868,-8.883726120,-8.983740342,4.417867544
6.625022982,-0.140967441,-0.208999991,-0.253263511,11.711159706,-8.866272926,-8.942035832,5.631340636
6.636089120,-0.103617975,-0.171000004,-0.169333295,11.606439590,-8.709193230,-8.859369618,7.878907489
6.647015355,-0.066641028,-0.113999993,-0.187924247,11.519172668,-8.604473114,-8.768873597,7.297318704
6.658279846,-0.028453145,-0.094999999,-0.187681608,11.414453506,-8.569566727,-8.698113589,7.249540800
6.669156279,0.008446986,-0.056999996,-0.105204694,11.327186584,-8.447393417,-8.609100293,9.452203097
6.680263760,0.046122487,0.000000000,-0.007804191,11.239920616,-8.272860527,-8.489724937,12.042449100
6.691166378,0.083059098,0.000000000,0.028509384,11.152653694,-8.080874443,-8.344570562,12.930701454
6.702084830,0.119970242,0.018999999,0.043837447,11.047934532,-7.958701611,-8.207575334,13.247354503
6.713291892,0.157737845,0.075999998,0.061212474,10.960667610,-7.766715050,-8.051056508,13.605348786
6.724180344,0.194280403,0.094999999,0.016844020,10.873401642,-7.644542217,-7.906731556,12.272495216
6.735179057,0.231005956,0.113999993,0.010012218,10.803587914,-7.557275772,-7.782664111,11.988880862
6.745888752,0.266552096,0.151999995,0.132547167,10.716321945,-7.400196075,-7.646876312,15.258623516
6.756386315,0.301157185,0.171000004,0.229032663,10.629055023,-7.120943546,-7.460154165,17.771840428
6.767007394,0.335899329,0.246999994,0.193155424,10.559242249,-6.928956985,-7.271562990,16.638740913
6.778071146,0.371766923,0.208999991,0.230107622,10.489428520,-6.789330959,-7.100355935,17.524527965
6.789097709,0.407152057,0.284999996,0.291739809,10.419615746,-6.492624760,-6.884592861,19.055636965
6.799938678,0.441556007,0.303999990,0.308439705,10.349802017,-6.318091869,-6.683467758,19.360709573
6.810379644,0.474298759,0.361000001,0.313947226,10.279989243,-6.091198921,-6.473194286,19.350536372
6.821033561,0.507283074,0.361000001,0.340454710,10.210176468,-5.916666031,-6.275609808,19.928405927
6.832211394,0.541394114,0.398999989,0.448226337,10.140362740,-5.602507114,-6.036637855,22.712196168
6.843266669,0.574599403,0.493999988,0.423485272,10.088003159,-5.288347721,-5.770972071,21.826434524
6.854195413,0.606872992,0.493999988,0.418667481,10.035643578,-5.166174412,-5.556250485,21.528509355
6.865139335,0.638610768,0.493999988,0.488508164,9.965829849,-4.834561825,-5.300029034,23.254517846
6.876049925,0.669643292,0.532000005,0.489398253,9.913470268,-4.590216160,-5.048023849,23.085075996
6.887122878,0.700485954,0.569999993,0.591848502,9.878563881,-4.328416348,-4.792541273,25.709624071
6.898183335,0.730608427,0.627000034,0.613831153,9.826203346,-3.909537554,-4.479048064,26.073685569
6.908997369,0.759369226,0.607999980,0.614414376,9.773843765,-3.752457857,-4.221086415,25.891209260
6.920040692,0.788007037,0.664999962,0.664229894,9.738937378,-3.351032257,-3.912190694,27.025243925
6.931003561,0.815676445,0.684000015,0.728726588,9.704030991,-3.106686115,-3.626212040,28.581192561
6.941926914,0.842466742,0.684000015,0.825491704,9.669123650,-2.670353651,-3.286853205,30.984634700
6.952618569,0.867910785,0.722000003,0.837267202,9.651670456,-2.356194496,-2.956441023,31.054599966
6.963616126,0.893255149,0.740999937,0.799122400,9.616764069,-1.989675403,-2.613209788,29.740041941
6.974509994,0.917509197,0.778999984,0.755777170,9.599310875,-1.745329261,-2.305085773,28.309299259
6.985678601,0.941471109,0.835999966,0.812326685,9.581857681,-1.413716674,-1.988622599,29.622944107
6.996505275,0.963803554,0.854999959,0.848731775,9.564404488,-1.047197580,-1.654388050,30.368193626
7.007460329,0.985481517,0.874000013,0.866512714,9.546951294,-0.733038306,-1.327280834,30.606074593
7.018148193,1.005719799,0.893000007,0.938450867,9.546951294,-0.383972436,-0.992377628,32.329284877
7.029085273,1.025479122,0.893000007,0.953641558,9.546951294,0.034906585,-0.627660450,32.466892094
7.040064653,1.044328574,0.911999941,0.878121716,9.546951294,0.349065840,-0.280892874,30.120414357
7.051116203,1.062285610,0.949999988,1.184958156,9.546951294,0.610865235,0.035708410,26.879402043
7.062212267,1.079271537,0.987999976,1.138060925,9.546951294,0.820304751,0.314264003,25.373604705
7.073086942,1.094888014,0.987999976,1.136704995,9.546951294,1.099557400,0.593067072,25.121689540
7.084177111,1.109747856,1.026000023,1.084862046,9.564404488,1.361356854,0.865833341,23.484157443
7.095077748,1.123290565,1.026000023,1.049306609,9.581857681,1.553343058,1.109920226,22.317207884
7.106056077,1.135851380,1.064000010,1.071617694,9.599310875,1.797689080,1.354099113,22.743660284
7.117094838,1.147377945,1.082999945,1.019047033,9.616764069,2.076941729,1.610730253,21.098507343
7.128117102,1.157772166,1.082999945,1.014994708,9.634217262,2.199114799,1.819624684,20.826145644
7.138978800,1.166915082,1.082999945,1.029093836,9.669123650,2.513274193,2.065891382,21.024858193
7.150074367,1.175118514,1.082999945,1.042280985,9.686577797,2.670353651,2.280493895,21.222827447
7.161161471,1.182160556,1.139999986,1.084516673,9.721484184,3.001966238,2.536638546,22.188735164
7.172125530,1.187982120,1.082999945,1.030857331,9.756390572,3.193952560,2.770005038,20.531508443
7.183185513,1.192698006,1.120999932,0.999749134,9.791296959,3.385938644,2.988680224,19.506580497
7.194055310,1.196196487,1.120999932,1.038179929,9.826203346,3.577924967,3.197880051,20.403843136
7.205184292,1.198607851,1.120999932,1.098656600,9.861110687,3.874630928,3.438147221,21.884273434
7.216085535,1.199819369,1.139999986,1.082078652,9.913470268,4.118977070,3.679862549,21.241732988
7.227123746,1.199884763,1.139999986,1.161921806,9.948376656,4.310963154,3.903922482,23.267932579
7.238073462,1.198794992,1.120999932,1.228959481,10.000736237,4.712388992,4.190952712,24.893042945
7.249084757,1.196540437,1.139999986,1.169663499,10.053096771,4.921828270,4.450435791,23.060499588
7.260075362,1.193133661,1.120999932,1.062420805,10.105456352,5.148721218,4.698348382,19.916550760
7.271134438,1.188542803,1.120999932,1.030156147,10.157815933,5.235987663,4.889226699,18.881170779
7.282270864,1.182745639,1.139999986,1.073694152,10.227629662,5.532693863,5.117677136,19.904254916
7.293109665,1.175977385,1.120999932,1.083505792,10.279989243,5.707226753,5.326985203,20.013347419
7.304107636,1.167980964,1.139999986,1.104318805,10.349802017,5.969026089,5.554929269,20.411042262
7.315123719,1.158839285,1.120999932,1.165942340,10.419615746,6.178465366,5.776303571,21.937594415
7.326083338,1.148628915,1.120999932,1.173917464,10.489428520,6.510077953,6.036815821,21.956706133
7.337208429,1.137136478,1.082999945,1.065243041,10.559242249,6.667157650,6.260606365,18.791896925
7.347924739,1.125002384,1.082999945,1.091417936,10.629055023,6.789330959,6.448319697,19.368205121
7.358598164,1.111890274,1.064000010,1.108688048,10.698868752,7.086036682,6.674728646,19.669520445
7.369399881,1.097589720,1.082999945,1.085140218,10.786134720,7.225663185,6.870327184,18.870543229
7.379938506,1.082650756,1.064000010,1.102775945,10.855947495,7.452556133,7.077036191,19.197088275
7.390334094,1.066972782,1.026000023,1.088718712,10.925761223,7.627089024,7.272321696,18.659694932
7.401144774,1.049691319,1.026000023,1.078101983,11.013027191,7.836528301,7.472632222,18.213175459
7.412175774,1.031046937,1.026000023,1.051765590,11.100294113,8.028514862,7.669987487,17.336057438
7.423080077,1.011630937,0.987999976,1.016869921,11.187560081,8.185594559,7.853043698,16.234247362
7.434172476,0.990893565,0.987999976,0.964667769,11.274827003,8.342674255,8.026877456,14.662965886
7.445093869,0.969523605,0.968999982,0.967068658,11.362092972,8.447393417,8.176173428,14.614175706
7.456059508,0.947137061,0.949999988,0.984094708,11.466813087,8.656832695,8.346822104,14.951685399
7.467198162,0.923465368,0.930999994,0.929165917,11.554080009,8.796459198,8.506456965,13.316248322
7.478065093,0.899488315,0.893000007,0.916717492,11.658799171,8.883726120,8.640399003,12.870368952
7.489116163,0.874234302,0.893000007,0.907011739,11.763519287,9.058259010,8.788752030,12.488923404
7.500071842,0.848355760,0.854999959,0.893510422,11.850785255,9.145524979,8.915417291,12.019650953
7.511086393,0.821517661,0.874000013,0.874564098,11.955505371,9.302604675,9.052880603,11.392128577
7.522095584,0.793896490,0.854999959,0.831664576,12.060225487,9.372418404,9.166326253,10.123490850
7.533195991,0.765267783,0.778999984,0.775884418,12.164944649,9.477137566,9.276673733,8.502543021
7.544110784,0.736382658,0.740999937,0.731968784,12.269664764,9.494590759,9.354040913,7.233691873
7.555070835,0.706672164,0.759999990,0.773032760,12.374383926,9.581857681,9.434922803,8.302222605
7.566093367,0.676107971,0.722000003,0.759588342,12.479104042,9.721484184,9.536660820,7.853701900
7.577197809,0.644652747,0.664999962,0.701108881,12.583824158,9.738937378,9.608475158,6.188079732
7.588176440,0.612929114,0.664999962,0.664875369,12.688543320,9.791296959,9.673382464,5.140361045
7.599182528,0.580533402,0.607999980,0.651313012,12.793263435,9.808750153,9.721442116,4.729905433
7.610138596,0.547726560,0.627000034,0.632909761,12.915436745,9.878563881,9.777225127,4.180201784
7.621164486,0.514180116,0.588999987,0.559173505,13.020155907,9.878563881,9.813203471,2.122033281
7.632218001,0.480048091,0.532000005,0.470172196,13.124876022,9.843656540,9.824015238,-0.337120466
7.643118230,0.445930100,0.474999994,0.474105193,13.229596138,9.773843765,9.806202837,-0.215108315
7.654084680,0.411177500,0.493999988,0.498161743,13.334315300,9.843656540,9.819500042,0.437103869
7.665145991,0.375723956,0.437000006,0.451619249,13.439035416,9.808750153,9.815683504,-0.841601312
7.676235892,0.339809902,0.417999983,0.388759092,13.561208725,9.773843765,9.800829123,-2.561151526
7.687046579,0.304478218,0.342000008,0.329323557,13.665927887,9.686577797,9.760266423,-4.166611745
7.698141401,0.267922454,0.303999990,0.320975132,13.770648003,9.616764069,9.709318717,-4.357291457
7.709111176,0.231519375,0.342000008,0.324186607,13.875367165,9.581857681,9.664066168,-4.234028968
7.720111414,0.194791603,0.246999994,0.284609398,13.980087280,9.529498100,9.616290406,-5.287098229
7.731034902,0.158133551,0.227999985,0.228543584,14.084807396,9.424777985,9.548297665,-6.778655135
7.742076431,0.120926208,0.171000004,0.200858144,14.189526558,9.320057869,9.467265587,-7.478665028
7.753005232,0.083982559,0.171000004,0.194415970,14.294246674,9.232791901,9.384020288,-7.591994864
7.764196004,0.046070548,0.133000001,0.188260740,14.398966789,9.145524979,9.299347191,-7.696324206
7.775136710,0.008960849,0.151999995,0.139383356,14.486232758,9.058259010,9.213753545,-8.976386762
7.786090798,-0.028202816,0.018999999,0.048773343,14.590952873,8.901179314,9.102780175,-11.386109237
7.797135475,-0.065646332,0.018999999,-0.003376715,14.695672035,8.709193230,8.963044824,-12.714622159
7.808069110,-0.102650465,0.000000000,-0.028088249,14.782938957,8.569566727,8.823348117,-13.287589068
7.819086446,-0.139838564,-0.018999999,-0.054138322,14.887658119,8.395033836,8.671283505,-13.887896572
7.830096277,-0.176865793,-0.075999998,-0.077319972,14.974925041,8.237954140,8.517438385,-14.407845868
7.840960677,-0.213236080,-0.094999999,-0.102275086,15.062191010,8.063421249,8.356248476,-14.970978299
7.851537552,-0.248450840,-0.151999995,-0.091308875,15.149457932,7.906341553,8.196517818,-14.546066850
7.862458773,-0.284578562,-0.189999998,-0.117423153,15.236723900,7.766715050,8.043924747,-15.147735681
7.873065350,-0.319406033,-0.208999991,-0.133738788,15.323990822,7.557275772,7.871149542,-15.464045974
7.884088478,-0.355296465,-0.227999985,-0.138846793,15.411257744,7.417649269,7.710143135,-15.480789001
7.894990500,-0.390453272,-0.284999996,-0.259854341,15.481070518,7.208209991,7.531941585,-18.675828411
7.906049141,-0.425735983,-0.284999996,-0.361675553,15.568336487,6.876597404,7.299274444,-21.300614217
7.917033038,-0.460368318,-0.323000014,-0.385242581,15.638150215,6.632251263,7.062460903,-21.767320219
7.927932237,-0.494294820,-0.379999995,-0.386255513,15.707962990,6.387905121,6.822973059,-21.610894902
7.938402185,-0.526443549,-0.379999995,-0.402257596,15.777776718,6.195919037,6.600349787,-21.880206052
7.948914793,-0.558259096,-0.437000006,-0.420123027,15.847589493,5.934119225,6.363817649,-22.190123512
7.959570668,-0.590004787,-0.474999994,-0.477076081,15.899949074,5.707226753,6.130707887,-23.579032405
7.970635915,-0.622402895,-0.493999988,-0.550204153,15.969762802,5.340707302,5.850233623,-25.376899986
7.981658366,-0.654070093,-0.493999988,-0.537354653,16.022123337,5.061454773,5.570193112,-24.807533544
7.992440896,-0.684433577,-0.550999999,-0.549233137,16.091936111,4.834561825,5.309021604,-24.933624866
8.002884228,-0.713235765,-0.588999987,-0.564535240,16.126842499,4.555309296,5.041430783,-25.149051990
8.013395718,-0.741597955,-0.627000034,-0.619896149,16.179203033,4.310963154,4.782092531,-26.473931532
8.023912793,-0.769319675,-0.627000034,-0.671763673,16.231561661,3.944444180,4.484701858,-27.673327091
8.034666402,-0.796961342,-0.664999962,-0.643045041,16.266468048,3.665191412,4.193750695,-26.658574492
8.045590071,-0.824285728,-0.703000009,-0.651536734,16.301374435,3.385938644,3.906952818,-26.671680627
8.056535721,-0.850876446,-0.703000009,-0.692167052,16.336282730,3.071779490,3.610440854,-27.562313063
8.067555407,-0.876823789,-0.740999937,-0.752361949,16.371189117,2.740166903,3.301467100,-28.982105073
8.078563123,-0.901893204,-0.740999937,-0.852387492,16.406095505,2.373647690,2.972062956,-31.482991220
8.089497489,-0.925930759,-0.778999984,-0.944067256,16.423547745,1.954768777,2.610892544,-33.729610838
8.100403638,-0.949024780,-0.817000031,-0.879837222,16.458454132,1.553343058,2.235430273,-31.671936534
8.110881582,-0.970362437,-0.835999966,-0.829948196,16.475908279,1.378810167,1.931304050,-30.064073946
8.121371488,-0.990871381,-0.854999959,-0.908815611,16.475908279,1.012290955,1.605026416,-31.984734146
8.131920798,-1.010617423,-0.893000007,-0.905427660,16.493360519,0.628318548,1.258265381,-31.624560243
