t,tau_cmd,tau_meas,q,dq
22.683126519,1.157283543,1.064000010,11.903145790,2.076941729
22.694211361,1.166659035,1.101999998,11.920598984,2.408554316
22.705163863,1.174797152,1.101999998,11.955505371,2.617993832
22.716166105,1.181838009,1.101999998,11.972958565,2.914699793
22.727316864,1.187807033,1.101999998,12.007864952,3.176499128
22.738265074,1.192519033,1.120999932,12.042772293,3.368485451
22.749108133,1.196059577,1.120999932,12.077678680,3.630284786
22.760184688,1.198515669,1.120999932,12.130038261,3.839724302
22.771075413,1.199784534,1.120999932,12.164944649,4.031710625
22.782214706,1.199905573,1.139999986,12.217305183,4.258603573
22.793087476,1.198875909,1.139999986,12.252211571,4.555309296
22.804142616,1.196667385,1.159000039,12.304571152,4.764749050
22.815215330,1.193283464,1.139999986,12.356930733,4.956735134
22.826151106,1.188793478,1.082999945,12.426744461,5.270894527
22.837145688,1.183133710,1.120999932,12.479104042,5.427973747
22.848211585,1.176282848,1.101999998,12.531463623,5.724679947
22.859157042,1.168373830,1.120999932,12.601277351,5.899212837
22.870210354,1.159251392,1.120999932,12.671090126,6.143558979
22.881116073,1.149141126,1.082999945,12.740903854,6.370451927
22.892160468,1.137788890,1.159000039,12.810716629,6.562438011
22.903152252,1.125389209,1.101999998,12.880529404,6.771877289
22.914139964,1.111907826,1.064000010,12.950343132,6.981317043
22.925152781,1.097318888,1.101999998,13.037609100,7.173303127
22.936122248,1.081729783,1.064000010,13.107422829,7.347836018
22.947101623,1.065084698,1.026000023,13.194688797,7.592182159
22.958110508,1.047364412,1.044999957,13.264502525,7.766715050
22.969241424,1.028416143,1.064000010,13.351768494,7.941247940
22.980170752,1.008819884,1.006999969,13.439035416,8.150687218
22.991169139,0.988127418,0.968999982,13.543754578,8.325220108
23.002198219,0.966417743,0.968999982,13.631021500,8.499752998
23.013133512,0.943964863,0.930999994,13.718287468,8.639379501
23.024101325,0.920538871,0.893000007,13.805554390,8.744099617
23.035186557,0.895962722,0.893000007,13.910274506,8.901179314
23.046175905,0.870730373,0.911999941,14.014993668,9.005898476
23.057130070,0.844742234,0.854999959,14.102260590,9.058259010
23.068176227,0.817715412,0.874000013,14.206979752,9.267698288
23.079111813,0.790173392,0.797999978,14.311699867,9.372418404
23.090070117,0.761816455,0.797999978,14.416419983,9.459684372
23.101102705,0.732528616,0.759999990,14.521139145,9.529498100
23.112104244,0.702613445,0.740999937,14.625859261,9.546951294
23.123155023,0.671880068,0.740999937,14.730578423,9.704030991
23.134121438,0.640732847,0.646000028,14.835298538,9.756390572
23.145109168,0.608907343,0.588999987,14.940018654,9.826203346
23.156102403,0.576477811,0.569999993,15.062191010,9.808750153
23.167152670,0.543318842,0.550999999,15.166911125,9.808750153
23.178090133,0.509976018,0.588999987,15.271631241,9.896017075
23.189221491,0.475541579,0.513000011,15.376350403,9.826203346
23.200091766,0.441459958,0.493999988,15.481070518,9.791296959
23.211210395,0.406168541,0.474999994,15.603243828,9.756390572
23.222116021,0.371163073,0.474999994,15.707962990,9.808750153
23.233108148,0.335522958,0.417999983,15.812683105,9.721484184
23.244214124,0.299184709,0.379999995,15.917403221,9.686577797
23.255131593,0.263175529,0.323000014,16.022123337,9.634217262
23.266116901,0.226689576,0.303999990,16.126842499,9.634217262
23.277374747,0.189071851,0.246999994,16.231561661,9.564404488
23.288133792,0.152941317,0.227999985,16.336282730,9.442231178
23.299087630,0.116011457,0.171000004,16.441001892,9.354965210
23.310115269,0.078720466,0.151999995,16.545721054,9.267698288
23.321112018,0.041457694,0.113999993,16.650440216,9.110618591
23.332099561,0.004186082,0.056999996,16.755161285,9.093165398
23.343122776,-0.033210555,0.056999996,16.842428207,8.901179314
23.354147455,-0.070579894,0.000000000,16.947147369,8.813912392
23.365175398,-0.107891687,0.000000000,17.034414291,8.621926308
23.376154995,-0.144935760,-0.037999999,17.139133453,8.429940224
23.387106116,-0.181744663,-0.075999998,17.226400375,8.325220108
23.398176095,-0.218775864,-0.075999998,17.313665390,8.150687218
23.409071536,-0.255014118,-0.151999995,17.418386459,7.958701611
23.420131517,-0.291551953,-0.171000004,17.505651474,7.766715050
23.431218393,-0.327892485,-0.208999991,17.575466156,7.557275772
23.442122637,-0.363320312,-0.246999994,17.662731171,7.312929630
23.453191131,-0.398928446,-0.266000003,17.749998093,7.120943546
23.464086800,-0.433599188,-0.323000014,17.819810867,6.911503792
23.475115452,-0.468273913,-0.342000008,17.907077789,6.702064514
23.486225672,-0.502744650,-0.379999995,17.976890564,6.387905121
23.497109119,-0.536031036,-0.417999983,18.046705246,6.178465366
23.508252118,-0.569585145,-0.437000006,18.116518021,5.951572895
23.519189738,-0.601971199,-0.474999994,18.186330795,5.585053444
23.530083602,-0.633655516,-0.474999994,18.238691330,5.340707302
23.541199712,-0.665366369,-0.532000005,18.308504105,5.113814831
23.552339232,-0.696484676,-0.532000005,18.360864639,4.817108631
23.563072285,-0.725814353,-0.550999999,18.413223267,4.537856102
23.574357528,-0.755931636,-0.607999980,18.465583801,4.223696709
23.585199617,-0.784141791,-0.646000028,18.500490189,3.839724302
23.596293717,-0.812244722,-0.664999962,18.552850723,3.525565147
23.607472037,-0.839752666,-0.703000009,18.587757111,3.263765812
23.618249297,-0.865479787,-0.722000003,18.622663498,2.932153225
23.629339245,-0.891114228,-0.759999990,18.657569885,2.583087206
23.640293390,-0.915574809,-0.759999990,18.675022125,2.164208174
23.651149267,-0.938949593,-0.797999978,18.709930420,1.937315464
23.662285905,-0.962009556,-0.835999966,18.727382660,1.605702877
23.673112942,-0.983514293,-0.874000013,18.744836807,1.186823845
23.684236545,-1.004648055,-0.874000013,18.762289047,0.837758064
23.695128776,-1.024379461,-0.893000007,18.762289047,0.506145477
23.706087831,-1.043251419,-0.911999941,18.762289047,0.174532920
23.717218297,-1.061393261,-0.949999988,18.762289047,-0.157079637
23.728240541,-1.078322925,-0.968999982,18.762289047,-0.279252678
23.739367147,-1.094350693,-1.006999969,18.762289047,-0.593411922
23.750144967,-1.108843573,-1.006999969,18.762289047,-0.820304751
23.761284188,-1.122740276,-1.026000023,18.744836807,-0.994837701
23.772299055,-1.135386845,-1.044999957,18.744836807,-1.326450229
23.783235468,-1.146853938,-1.064000010,18.727382660,-1.483529806
23.794239586,-1.157285298,-1.064000010,18.709930420,-1.780235887
23.805235270,-1.166589740,-1.082999945,18.692476273,-1.937315464
23.816216492,-1.174756682,-1.101999998,18.675022125,-2.303834677
23.827195341,-1.181789829,-1.120999932,18.640115738,-2.513274193
23.838133174,-1.187664395,-1.082999945,18.622663498,-2.775073528
23.849217018,-1.192458704,-1.139999986,18.587757111,-3.054326296
23.860188780,-1.196051203,-1.101999998,18.552850723,-3.298672199
23.871237881,-1.198505882,-1.139999986,18.517942429,-3.473205328
23.882277574,-1.199790348,-1.120999932,18.483036041,-3.735004663
23.893128334,-1.199913792,-1.139999986,18.430677414,-4.066617012
23.904185805,-1.198877785,-1.120999932,18.395771027,-4.241149902
23.915198496,-1.196681327,-1.177999973,18.343410492,-4.520402908
23.926233322,-1.193316804,-1.120999932,18.291049957,-4.729842186
23.937305339,-1.188773521,-1.120999932,18.238691330,-4.886921883
23.948099855,-1.183222559,-1.159000039,18.186330795,-5.166174412
23.959232353,-1.176343450,-1.120999932,18.133970261,-5.410520554
23.970252690,-1.168385795,-1.139999986,18.064157486,-5.602507114
23.981281973,-1.159286006,-1.139999986,18.011796951,-5.864306450
23.992190246,-1.149177220,-1.082999945,17.941984177,-6.003932476
24.003225869,-1.137838168,-1.082999945,17.872171402,-6.335545063
24.014302792,-1.125342766,-1.101999998,17.802358627,-6.492624760
24.025345655,-1.111787104,-1.064000010,17.732545853,-6.702064514
24.036079809,-1.097571531,-1.064000010,17.662731171,-6.841690540
24.047136519,-1.081871981,-1.064000010,17.575466156,-7.086036682
24.058198066,-1.065107623,-1.026000023,17.505651474,-7.155849934
24.069324004,-1.047194820,-0.968999982,17.418386459,-7.400196075
24.080223093,-1.028642385,-0.987999976,17.348573685,-7.644542217
24.091140798,-1.009078991,-0.987999976,17.261306763,-7.871434689
