t,tau_cmd,tau_meas,q,dq
22.762536150,1.198885881,1.120999932,2.495820761,3.752457857
22.773600820,1.199916314,1.139999986,2.530727386,4.084070683
22.784363242,1.199791984,1.139999986,2.583087206,4.433136463
22.795581122,1.198479986,1.120999932,2.635447264,4.537856102
22.806489431,1.196048028,1.120999932,2.687807083,4.817108631
22.817560074,1.192416708,1.120999932,2.740166903,5.044001579
22.828443318,1.187708113,1.120999932,2.792526722,5.288347721
22.839505113,1.181769928,1.159000039,2.844886780,5.462880611
22.850433382,1.174768306,1.101999998,2.914699793,5.777040005
22.861432463,1.166588892,1.139999986,2.967059612,5.916666031
22.872535242,1.157188202,1.101999998,3.036872864,6.126105785
22.883440003,1.146845146,1.082999945,3.106686115,6.405358315
22.894520965,1.135218306,1.120999932,3.176499128,6.562438011
22.905564322,1.122522323,1.101999998,3.246312380,6.771877289
22.916552737,1.108803309,1.082999945,3.333578825,7.068583488
22.927558696,1.093989612,1.101999998,3.403392076,7.190756321
22.938598241,1.078066571,1.064000010,3.490658522,7.347836018
22.949427992,1.061425516,1.026000023,3.560471773,7.539822578
22.960511370,1.043364514,1.026000023,3.647738218,7.696901798
22.971568793,1.024324847,1.026000023,3.735004663,7.958701611
22.982516656,1.004487457,0.949999988,3.822271109,8.011061668
22.993487569,0.983642879,0.968999982,3.909537554,8.185594559
23.004715480,0.961330265,0.968999982,3.996803999,8.342674255
23.015380923,0.939237869,0.968999982,4.101523876,8.552113533
23.026473914,0.915354048,0.949999988,4.188790321,8.691740036
23.037523770,0.890667913,0.911999941,4.276056767,8.813912392
23.048521370,0.865235322,0.874000013,4.380776405,8.918632507
23.059541669,0.838911138,0.874000013,4.485496044,9.128071785
23.070531495,0.811848668,0.835999966,4.572762489,9.180432320
23.081493991,0.784072595,0.835999966,4.677482605,9.232791901
23.092538755,0.755326419,0.759999990,4.782202244,9.372418404
23.103482325,0.726117085,0.740999937,4.886921883,9.529498100
23.114453683,0.696135813,0.684000015,4.991641521,9.564404488
23.125468358,0.665362406,0.684000015,5.096361637,9.599310875
23.136571382,0.633689177,0.684000015,5.201081276,9.634217262
23.147514484,0.601860966,0.684000015,5.305800915,9.756390572
23.158519485,0.569271743,0.646000028,5.410520554,9.808750153
23.169610507,0.535870266,0.569999993,5.515240669,9.843656540
23.180445037,0.502732197,0.550999999,5.637413502,9.756390572
23.191573582,0.468204039,0.532000005,5.742133141,9.738937378
23.202493012,0.433873956,0.493999988,5.846852779,9.773843765
23.213539807,0.398722775,0.474999994,5.951572895,9.721484184
23.224434749,0.363673673,0.398999989,6.056292534,9.704030991
23.235503333,0.327712778,0.398999989,6.161012173,9.686577797
23.246352383,0.292153446,0.379999995,6.283185482,9.704030991
23.257328980,0.255896447,0.284999996,6.387905121,9.599310875
23.268481198,0.218807135,0.284999996,6.492624760,9.494590759
23.279263908,0.182739474,0.246999994,6.597344398,9.424777985
23.290470033,0.145076002,0.227999985,6.702064514,9.302604675
23.301443055,0.108054609,0.133000001,6.789330959,9.267698288
23.312431954,0.070875437,0.113999993,6.894050598,9.162978172
23.323376000,0.033779973,0.075999998,6.998770237,9.023352623
23.334542281,-0.004101855,0.094999999,7.103489876,8.901179314
23.345373979,-0.040845057,0.037999999,7.190756321,8.761552811
23.356475787,-0.078464476,0.018999999,7.295476437,8.604473114
23.367436357,-0.115529614,-0.037999999,7.382742882,8.464846611
23.378351019,-0.152329307,-0.037999999,7.470009327,8.237954140
23.389477560,-0.189693821,-0.056999996,7.574728966,8.098327637
23.400456299,-0.226378153,-0.113999993,7.661995411,7.871434689
23.411425099,-0.262811465,-0.113999993,7.749261856,7.731808662
23.422467995,-0.299235482,-0.171000004,7.836528301,7.522368908
23.433457240,-0.335193019,-0.208999991,7.906341553,7.365289211
23.444353525,-0.370526997,-0.227999985,7.993607998,7.173303127
23.455517823,-0.406365047,-0.246999994,8.080874443,6.946410656
23.466396787,-0.440897957,-0.323000014,8.150687218,6.806784153
23.477338411,-0.475208971,-0.342000008,8.220500946,6.492624760
23.488494357,-0.509723617,-0.361000001,8.290313721,6.283185482
23.499427774,-0.543057983,-0.417999983,8.360127449,5.934119225
23.510456269,-0.576156417,-0.437000006,8.429940224,5.707226753
23.521350237,-0.608301274,-0.493999988,8.499752998,5.497786999
23.532446037,-0.640448262,-0.513000011,8.552113533,5.113814831
23.543349274,-0.671423537,-0.550999999,8.604473114,4.852015495
23.554449121,-0.702301771,-0.569999993,8.674286842,4.537856102
23.565442312,-0.732201651,-0.569999993,8.709193230,4.345870018
23.576271255,-0.760963373,-0.607999980,8.761552811,3.979350805
23.586798753,-0.788240876,-0.664999962,8.813912392,3.647738218
23.597860866,-0.816150745,-0.684000015,8.848819733,3.281219006
23.608935228,-0.843291828,-0.703000009,8.883726120,3.089232683
23.619972394,-0.869519208,-0.722000003,8.918632507,2.617993832
23.630783003,-0.894387555,-0.740999937,8.953538895,2.338741302
23.641808732,-0.918889938,-0.778999984,8.970992088,2.059488535
23.652848987,-0.942529876,-0.817000031,8.988445282,1.710422635
23.663727206,-0.964924740,-0.835999966,9.023352623,1.431169987
23.674476429,-0.986157527,-0.854999959,9.023352623,1.117010713
23.685495377,-1.006977503,-0.874000013,9.040805817,0.715584993
23.696445721,-1.026699653,-0.893000007,9.040805817,0.261799395
23.707483314,-1.045582979,-0.949999988,9.058259010,0.069813170
23.718488900,-1.063397733,-0.987999976,9.058259010,-0.139626339
23.729455547,-1.080125326,-0.987999976,9.058259010,-0.209439516
23.740342924,-1.095704859,-0.987999976,9.040805817,-0.523598790
23.751535068,-1.110638144,-0.987999976,9.040805817,-0.715584993
23.762344125,-1.124004781,-1.044999957,9.040805817,-0.994837701
23.773493428,-1.136692182,-1.044999957,9.023352623,-1.239183784
23.784487397,-1.148096867,-1.082999945,9.005898476,-1.553343058
23.795451732,-1.158366031,-1.082999945,8.988445282,-1.710422635
23.806357542,-1.167476127,-1.120999932,8.970992088,-1.972222090
23.817387095,-1.175560619,-1.064000010,8.953538895,-2.321287870
23.828340320,-1.182457850,-1.120999932,8.936085701,-2.513274193
23.839503672,-1.188320502,-1.082999945,8.901179314,-2.740166903
23.850348545,-1.192882338,-1.139999986,8.866272926,-2.967059612
23.861496697,-1.196402735,-1.139999986,8.831365585,-3.228859186
23.872544235,-1.198718820,-1.120999932,8.796459198,-3.368485451
23.883601809,-1.199865921,-1.101999998,8.761552811,-3.612831593
23.894344879,-1.199857218,-1.120999932,8.726646423,-3.874630928
23.905462841,-1.198682627,-1.159000039,8.674286842,-4.171337128
23.916501689,-1.196344588,-1.139999986,8.639379501,-4.398229599
23.927392946,-1.192895721,-1.139999986,8.587019920,-4.625122547
23.938492534,-1.188217127,-1.120999932,8.534660339,-4.852015495
23.949463231,-1.182442950,-1.101999998,8.482299805,-5.113814831
23.960341487,-1.175594123,-1.101999998,8.412487030,-5.270894527
23.971320881,-1.167554032,-1.159000039,8.360127449,-5.550147057
23.982271524,-1.158414323,-1.101999998,8.290313721,-5.707226753
23.993260531,-1.148126327,-1.120999932,8.237954140,-5.986479282
24.004455420,-1.136506014,-1.082999945,8.168141365,-6.213372231
24.015421413,-1.124019324,-1.101999998,8.098327637,-6.335545063
24.026325853,-1.110531292,-1.082999945,8.028514862,-6.597344398
24.037358518,-1.095810445,-1.101999998,7.958701611,-6.789330959
24.048453060,-1.079931860,-1.064000010,7.888888359,-6.963863850
24.059224987,-1.063498164,-1.026000023,7.801621914,-7.068583488
24.069709046,-1.046556245,-1.044999957,7.731808662,-7.295476437
24.080277117,-1.028547977,-0.987999976,7.661995411,-7.504915714
24.090783041,-1.009735395,-1.064000010,7.574728966,-7.661995411
24.102065882,-0.988539928,-0.987999976,7.487462521,-7.801621914
24.112958267,-0.967123371,-0.949999988,7.400196075,-7.923794746
24.124105575,-0.944256074,-0.968999982,7.312929630,-8.080874443
24.134891830,-0.921236320,-0.911999941,7.225663185,-8.255407333
24.145898638,-0.896862796,-0.874000013,7.138396740,-8.342674255
24.157026335,-0.871338747,-0.854999959,7.051130295,-8.429940224
