t,tau_cmd,tau_meas,q,dq
22.584847952,1.367791889,1.215999961,-2.408554316,-1.815142393
22.595914719,1.393093881,1.234999895,-2.426007748,-1.378810167
22.606948057,1.416961778,1.254000068,-2.426007748,-0.925024509
22.617934497,1.439358168,1.310999990,-2.426007748,-0.471238911
22.628895934,1.460319564,1.329999924,-2.408554316,-0.069813170
22.639925989,1.479996342,1.368000031,-2.408554316,0.314159274
22.650902453,1.498148672,1.348999977,-2.391101122,0.680678427
22.661840061,1.514801538,1.386999965,-2.373647690,1.047197580
22.672920089,1.530194153,1.444000006,-2.356194496,1.396263361
22.683787299,1.543832512,1.444000006,-2.321287870,1.762782574
22.694639413,1.555997539,1.444000006,-2.286381245,2.111848354
22.705131214,1.566366084,1.501000047,-2.268928051,2.460914135
22.715616300,1.575351009,1.481999874,-2.234021425,2.792526722
22.726132580,1.582972033,1.501000047,-2.181661606,3.124139309
22.736633805,1.589185726,1.481999874,-2.146754980,3.473205328
22.747128870,1.593996107,1.501000047,-2.094395161,3.804817677
22.757601034,1.597397090,1.481999874,-2.042035341,4.136430264
22.768102784,1.599401383,1.481999874,-1.989675403,4.485496044
22.778609565,1.599995575,1.501000047,-1.937315464,4.834561825
22.789230668,1.599161183,1.519999981,-1.867502332,5.166174412
22.800256750,1.596769413,1.539000034,-1.797689080,5.532693863
22.811089360,1.592908401,1.557999969,-1.727875948,5.881759644
22.821870406,1.587582214,1.539000034,-1.658062816,6.213372231
22.832863922,1.580632152,1.519999981,-1.588249564,6.562438011
22.843879498,1.572136497,1.519999981,-1.500983119,6.911503792
22.854889872,1.562120987,1.519999981,-1.413716674,7.260569572
22.865824123,1.550676560,1.519999981,-1.326450229,7.609635353
22.876786561,1.537714902,1.539000034,-1.221730471,7.941247940
22.887944786,1.523004821,1.444000006,-1.134464025,8.272860527
22.898777580,1.507273489,1.462999940,-1.029744267,8.604473114
22.909773104,1.489859985,1.444000006,-0.925024509,8.918632507
22.920888993,1.470792315,1.424999952,-0.802851439,9.232791901
22.931823689,1.450617934,1.462999940,-0.698131680,9.529498100
22.942829666,1.428912008,1.368000031,-0.593411922,9.843656540
22.953922574,1.405634654,1.386999965,-0.471238911,10.122909546
22.964979205,1.381057523,1.044999957,-0.349065840,10.402162552
22.975976762,1.355272851,0.759999990,-0.226892799,10.629055023
22.986852288,1.328485630,0.627000034,-0.104719758,10.786134720
22.997975313,1.299789752,0.684000015,0.000000000,10.908308029
23.008885785,1.270393174,0.627000034,0.122173049,10.995573997
23.019853123,1.239625104,0.703000009,0.244346097,11.047934532
23.030855975,1.207559732,0.607999980,0.366519153,11.100294113
23.041788241,1.174542613,0.627000034,0.488692194,11.117747307
23.052900319,1.139832658,0.569999993,0.610865235,11.152653694
23.063881191,1.104427182,0.550999999,0.733038306,11.152653694
23.074862021,1.067957310,0.588999987,0.855211318,11.170106888
23.085741675,1.030808166,0.588999987,0.977384388,11.170106888
23.096906570,0.991671339,0.588999987,1.099557400,11.170106888
23.107898411,0.952175625,0.627000034,1.239183784,11.170106888
23.118926235,0.911626520,0.588999987,1.361356854,11.170106888
23.129872606,0.870500384,0.722000003,1.483529806,11.170106888
23.140868153,0.828350130,0.550999999,1.605702877,11.170106888
23.151786137,0.785704993,0.646000028,1.727875948,11.187560081
23.162979343,0.741207986,0.627000034,1.850049019,11.170106888
23.173943335,0.696902205,0.607999980,1.972222090,11.170106888
23.184880671,0.652036878,0.607999980,2.094395161,11.187560081
23.195928604,0.606085026,0.607999980,2.216568232,11.187560081
23.206861616,0.560028856,0.646000028,2.338741302,11.187560081
23.217836701,0.513257308,0.513000011,2.460914135,11.170106888
23.228873952,0.465722514,0.513000011,2.583087206,11.170106888
23.239913520,0.417724080,0.474999994,2.705260277,11.152653694
23.250878343,0.369647693,0.437000006,2.827433348,11.135200500
23.261872122,0.321087722,0.398999989,2.949606419,11.100294113
23.272883822,0.272137642,0.361000001,3.071779490,11.065387726
23.283846592,0.223142971,0.323000014,3.193952560,11.013027191
23.294839029,0.173800510,0.303999990,3.316125631,10.960667610
23.305784193,0.124503384,0.208999991,3.438298702,10.890854836
23.316966513,0.074015327,0.208999991,3.543018341,10.821041107
23.327938245,0.024405858,0.171000004,3.665191412,10.733775139
23.338916888,-0.025258357,0.037999999,3.787364483,10.629055023
23.349910816,-0.074967308,0.056999996,3.892084122,10.506881714
23.360957317,-0.124840938,0.018999999,3.996803999,10.402162552
23.371911028,-0.174175522,-0.018999999,4.118977070,10.262536049
23.382871946,-0.223375336,-0.094999999,4.223696709,10.105456352
23.393909446,-0.272702010,-0.094999999,4.328416348,9.948376656
23.404842773,-0.321301461,-0.151999995,4.433136463,9.791296959
23.415902773,-0.370151423,-0.227999985,4.537856102,9.616764069
23.426835062,-0.418081793,-0.246999994,4.642575741,9.424777985
23.437894910,-0.466164797,-0.303999990,4.729842186,9.215338707
23.448870919,-0.513432782,-0.379999995,4.834561825,9.005898476
23.459983648,-0.560785631,-0.379999995,4.921828270,8.796459198
23.470891550,-0.606727583,-0.474999994,5.009094715,8.552113533
23.481893888,-0.652482572,-0.474999994,5.096361637,8.307766914
23.492915720,-0.697685549,-0.550999999,5.183628082,8.045968056
23.503916092,-0.742125006,-0.588999987,5.270894527,7.784168243
23.514888946,-0.785738160,-0.627000034,5.340707302,7.504915714
23.525919207,-0.828817215,-0.684000015,5.427973747,7.208209991
23.536992845,-0.871254782,-0.703000009,5.497786999,6.911503792
23.547942878,-0.912379019,-0.759999990,5.567600250,6.597344398
23.558904470,-0.952670775,-0.778999984,5.619960308,6.283185482
23.569948603,-0.992340431,-0.797999978,5.672319889,5.951572895
23.580897377,-1.030712618,-0.874000013,5.742133141,5.602507114
23.591859139,-1.068140866,-0.911999941,5.794493198,5.235987663
23.602903388,-1.104813081,-0.930999994,5.829399586,4.869468689
23.613971204,-1.140482839,-0.949999988,5.881759644,4.502949238
23.624887507,-1.174570510,-1.026000023,5.916666031,4.118977070
23.635833649,-1.207627864,-1.026000023,5.951572895,3.735004663
23.646869370,-1.239784765,-1.044999957,5.969026089,3.351032257
23.657888954,-1.270690333,-1.120999932,6.003932476,2.949606419
23.668953175,-1.300480102,-1.159000039,6.021386147,2.530727386
23.679768541,-1.328370052,-1.177999973,6.038839340,2.111848354
23.690962150,-1.355927074,-1.197000027,6.056292534,1.692969322
23.701887562,-1.381514380,-1.197000027,6.056292534,1.274090409
23.712952715,-1.406085258,-1.254000068,6.056292534,0.802851439
23.723880301,-1.429000130,-1.292000055,6.056292534,0.383972436
23.734961444,-1.450843968,-1.348999977,6.038839340,0.000000000
23.745862816,-1.470943910,-1.348999977,6.038839340,-0.366519153
23.756848225,-1.489785191,-1.406000018,6.021386147,-0.733038306
23.767880369,-1.507260257,-1.368000031,6.003932476,-1.082104087
23.778738522,-1.523027892,-1.406000018,5.986479282,-1.448623300
23.789846240,-1.537672565,-1.444000006,5.951572895,-1.797689080
23.800906315,-1.550747615,-1.424999952,5.916666031,-2.164208174
23.811928911,-1.562269695,-1.406000018,5.881759644,-2.513274193
23.822853749,-1.572192436,-1.424999952,5.846852779,-2.862339973
23.833895170,-1.580696959,-1.481999874,5.811946392,-3.211405754
23.844898273,-1.587639533,-1.501000047,5.759586334,-3.560471773
23.855857960,-1.593027306,-1.462999940,5.707226753,-3.909537554
23.866906701,-1.596910581,-1.501000047,5.654866695,-4.258603573
23.877948677,-1.599234594,-1.557999969,5.602507114,-4.607669353
23.888878447,-1.599999999,-1.539000034,5.532693863,-4.956735134
23.899882441,-1.599227113,-1.576999903,5.462880611,-5.288347721
23.910908358,-1.596900097,-1.557999969,5.410520554,-5.637413502
23.921757747,-1.593095513,-1.539000034,5.323254108,-5.986479282
23.932891410,-1.587632851,-1.501000047,5.253440857,-6.335545063
23.943812524,-1.580746028,-1.519999981,5.166174412,-6.684610844
23.954848592,-1.572255749,-1.501000047,5.078907967,-7.016223431
23.965914156,-1.562205904,-1.481999874,4.991641521,-7.365289211
23.976932630,-1.550679463,-1.501000047,4.904375076,-7.696901798
23.987841534,-1.537785052,-1.519999981,4.817108631,-8.011061668
23.998884988,-1.523241604,-1.501000047,4.712388992,-8.325220108
24.009908581,-1.507243299,-1.462999940,4.607669353,-8.639379501
24.020996586,-1.489674562,-1.424999952,4.502949238,-8.953538895
24.031932282,-1.470913079,-1.424999952,4.398229599,-9.232791901
24.042865952,-1.450749316,-1.481999874,4.293509960,-9.529498100
24.053861016,-1.429074316,-1.406000018,4.171337128,-9.808750153
24.064929271,-1.405860240,-1.368000031,4.049163818,-10.088003159
24.075905232,-1.381480111,-1.462999940,3.944444180,-10.332348824
24.086842043,-1.355863632,-1.310999990,3.822271109,-10.576695442
24.097782665,-1.328941126,-1.273000002,3.700098038,-10.803587914
24.108896178,-1.300291448,-1.329999924,3.560471773,-11.030481339
24.119886176,-1.270697612,-0.911999941,3.438298702,-11.222467422
24.130774841,-1.240166634,-0.911999941,3.316125631,-11.379547119
24.141956750,-1.207590408,-0.797999978,3.176499128,-11.501719475
