t,tau_cmd,tau_meas,q,dq
22.676057592,1.150710481,1.082999945,3.665191412,2.565634012
22.687168105,1.160834071,1.064000010,3.700098038,2.792526722
22.698086547,1.169666754,1.082999945,3.735004663,3.036872864
22.709110643,1.177454015,1.101999998,3.769911289,3.281219006
22.720123509,1.184091215,1.101999998,3.822271109,3.525565147
22.730877639,1.189464679,1.101999998,3.857177734,3.769911289
22.741848577,1.193813321,1.120999932,3.909537554,4.014257431
22.752378682,1.196906958,1.120999932,3.961897373,4.241149902
22.763511092,1.199023835,1.120999932,4.014257431,4.485496044
22.774540821,1.199949742,1.139999986,4.066617012,4.712388992
22.785528319,1.199711874,1.139999986,4.136430264,4.956735134
22.796523386,1.198314870,1.139999986,4.188790321,5.201081276
22.807434411,1.195783761,1.159000039,4.258603573,5.445427418
22.818617045,1.192008850,1.139999986,4.328416348,5.672319889
22.829543871,1.187169271,1.120999932,4.398229599,5.899212837
22.840629247,1.181101660,1.120999932,4.468042850,6.126105785
22.851510815,1.174017152,1.120999932,4.537856102,6.335545063
22.862653886,1.165610835,1.139999986,4.607669353,6.562438011
22.873589792,1.156235867,1.120999932,4.694935799,6.754424095
22.884466803,1.145814918,1.139999986,4.782202244,6.963863850
22.895524307,1.134110344,1.082999945,4.852015495,7.173303127
22.906405051,1.121510790,1.120999932,4.939281940,7.365289211
22.917309648,1.107818751,1.064000010,5.026548386,7.557275772
22.927902205,1.093510135,1.101999998,5.113814831,7.714355469
22.938872240,1.077657941,1.064000010,5.201081276,7.906341553
22.949253848,1.061701022,1.064000010,5.288347721,8.063421249
22.959804700,1.044546846,1.026000023,5.375614166,8.203047752
22.970272108,1.026609781,1.044999957,5.480333805,8.360127449
22.980825712,1.007614758,0.968999982,5.567600250,8.482299805
22.991293871,0.987887228,1.026000023,5.654866695,8.621926308
23.001810333,0.967197329,0.949999988,5.759586334,8.761552811
23.012289850,0.945729513,0.930999994,5.846852779,8.883726120
23.022812215,0.923338611,0.893000007,5.951572895,8.988445282
23.033441252,0.899891096,0.893000007,6.038839340,9.110618591
23.044425001,0.874807511,0.893000007,6.143558979,9.215338707
23.055510680,0.848635794,0.874000013,6.248278618,9.302604675
23.066380168,0.822164864,0.874000013,6.352998257,9.389871597
23.077382302,0.794580254,0.778999984,6.457718372,9.459684372
23.088450995,0.766052983,0.778999984,6.562438011,9.529498100
23.099510622,0.736799749,0.759999990,6.684610844,9.599310875
23.110566270,0.706837016,0.722000003,6.789330959,9.651670456
23.121391179,0.676830278,0.722000003,6.894050598,9.686577797
23.132579115,0.645151328,0.664999962,6.998770237,9.721484184
23.143488935,0.613637964,0.627000034,7.103489876,9.738937378
23.154484099,0.581287447,0.646000028,7.208209991,9.756390572
23.165442269,0.548486821,0.569999993,7.330382824,9.756390572
23.176194151,0.515791755,0.569999993,7.435102463,9.738937378
23.186721661,0.483316941,0.513000011,7.539822578,9.721484184
23.197323943,0.450178780,0.493999988,7.627089024,9.704030991
23.207871419,0.416810483,0.493999988,7.731808662,9.686577797
23.219062796,0.381000484,0.417999983,7.836528301,9.634217262
23.230082835,0.345365812,0.398999989,7.941247940,9.581857681
23.241104071,0.309391945,0.361000001,8.045968056,9.512043953
23.252083156,0.273256924,0.323000014,8.150687218,9.442231178
23.263044896,0.236916294,0.323000014,8.255407333,9.354965210
23.274012267,0.200329263,0.266000003,8.360127449,9.267698288
23.285131954,0.163037623,0.266000003,8.447393417,9.162978172
23.296076020,0.126177417,0.171000004,8.552113533,9.040805817
23.307093629,0.088947568,0.171000004,8.639379501,8.918632507
23.318076130,0.051750417,0.113999993,8.744099617,8.779006004
23.329067719,0.014472538,0.094999999,8.831365585,8.639379501
23.340085928,-0.022909622,0.037999999,8.918632507,8.482299805
23.351070155,-0.060154396,0.018999999,9.023352623,8.325220108
23.362073123,-0.097404530,0.000000000,9.093165398,8.150687218
23.372988857,-0.134266284,-0.018999999,9.180432320,7.976154804
23.383936031,-0.171105736,-0.056999996,9.267698288,7.784168243
23.394911691,-0.207876463,-0.094999999,9.354965210,7.592182159
23.405860883,-0.244359091,-0.133000001,9.424777985,7.400196075
23.416891013,-0.280874538,-0.133000001,9.494590759,7.190756321
23.427933575,-0.317157502,-0.189999998,9.581857681,6.981317043
23.439010199,-0.353241770,-0.208999991,9.651670456,6.754424095
23.450112453,-0.389061855,-0.266000003,9.704030991,6.510077953
23.461069858,-0.424038877,-0.284999996,9.773843765,6.265731812
23.472105916,-0.458855515,-0.323000014,9.843656540,6.021386147
23.482960381,-0.492663669,-0.361000001,9.896017075,5.742133141
23.493986603,-0.526531548,-0.398999989,9.948376656,5.480333805
23.505047347,-0.559991311,-0.417999983,10.000736237,5.201081276
23.515867841,-0.592194591,-0.455999970,10.053096771,4.904375076
23.527080713,-0.624980495,-0.493999988,10.088003159,4.607669353
23.537777843,-0.655673401,-0.532000005,10.140362740,4.310963154
23.548297480,-0.685272273,-0.550999999,10.175269127,4.014257431
23.559018928,-0.714815048,-0.569999993,10.210176468,3.717551231
23.569924645,-0.744191557,-0.607999980,10.245082855,3.385938644
23.580890729,-0.773017211,-0.627000034,10.262536049,3.071779490
23.592044727,-0.801574360,-0.664999962,10.279989243,2.740166903
23.602985291,-0.828810794,-0.684000015,10.314895630,2.391101122
23.614091390,-0.855648084,-0.722000003,10.332348824,2.059488535
23.624956983,-0.881087932,-0.740999937,10.332348824,1.710422635
23.636079984,-0.906268953,-0.778999984,10.349802017,1.343903542
23.646973431,-0.930061719,-0.797999978,10.349802017,0.959931076
23.658050846,-0.953351441,-0.797999978,10.349802017,0.593411922
23.669057654,-0.975566539,-0.854999959,10.349802017,0.244346097
23.679990975,-0.996698027,-0.893000007,10.332348824,-0.052359879
23.690964827,-1.016950128,-0.911999941,10.332348824,-0.349065840
23.702030409,-1.036380187,-0.949999988,10.314895630,-0.628318548
23.713119876,-1.054834468,-0.949999988,10.297442436,-0.890117943
23.724091964,-1.072072938,-0.968999982,10.279989243,-1.151917338
23.735135359,-1.088381628,-0.987999976,10.262536049,-1.396263361
23.746092087,-1.103513776,-1.026000023,10.245082855,-1.640609503
23.757149894,-1.117711796,-1.026000023,10.210176468,-1.884955645
23.768101370,-1.130696549,-1.044999957,10.192723274,-2.129301786
23.779100322,-1.142646485,-1.044999957,10.157815933,-2.373647690
23.790084080,-1.153477202,-1.064000010,10.122909546,-2.617993832
23.801112128,-1.163232442,-1.082999945,10.088003159,-2.862339973
23.812021969,-1.171770395,-1.082999945,10.053096771,-3.106686115
23.823116445,-1.179309453,-1.101999998,10.000736237,-3.333578825
23.834131324,-1.185646541,-1.120999932,9.965829849,-3.577924967
23.845074256,-1.190803578,-1.120999932,9.913470268,-3.822271109
23.855967374,-1.194805042,-1.120999932,9.861110687,-4.066617012
23.867130106,-1.197729779,-1.120999932,9.808750153,-4.293509960
23.878169313,-1.199448865,-1.139999986,9.756390572,-4.520402908
23.889131195,-1.199999718,-1.159000039,9.704030991,-4.764749050
23.900115315,-1.199395519,-1.139999986,9.651670456,-4.991641521
23.911034383,-1.197648392,-1.159000039,9.581857681,-5.218534470
23.922139069,-1.194700875,-1.139999986,9.512043953,-5.462880611
23.933058607,-1.190654109,-1.159000039,9.459684372,-5.672319889
23.944151880,-1.185380888,-1.139999986,9.389871597,-5.899212837
23.954920767,-1.179146381,-1.101999998,9.302604675,-6.108652592
23.966163518,-1.171471331,-1.139999986,9.232791901,-6.318091869
23.977121971,-1.162851155,-1.120999932,9.162978172,-6.527531624
23.988051371,-1.153141981,-1.120999932,9.075712204,-6.736970901
23.999019094,-1.142291879,-1.120999932,9.005898476,-6.928956985
24.009995462,-1.130333531,-1.101999998,8.918632507,-7.120943546
24.021001727,-1.117249556,-1.120999932,8.831365585,-7.312929630
24.032091240,-1.102972465,-1.082999945,8.744099617,-7.487462521
24.043056714,-1.087788864,-1.064000010,8.656832695,-7.661995411
24.053973033,-1.071634762,-1.064000010,8.569566727,-7.836528301
24.064963043,-1.054340467,-1.064000010,8.482299805,-7.993607998
24.075962844,-1.036011458,-1.026000023,8.377580643,-8.150687218
